obj,medians
201994.53,"[32137, 923575, 985883, 317975, 406484, 261864, 703758, 681772, 962825, 142650, 496327, 941096, 267137, 753424, 1089609, 189123, 107101, 928045, 229557, 273036, 623159, 711202, 284488, 720284, 474316, 73817, 659768, 737651, 924358, 561316, 797849, 558159, 987270, 344020, 637497, 320307, 507328, 802688, 1038244, 92881, 568083, 133800, 614081, 657931, 979751, 477681, 148675, 426542, 984003, 129752, 905564, 741277, 828476, 478846, 518091, 565770, 35160, 14813, 483477, 593400, 877226, 391543, 505316, 276302, 258955, 449368, 273227, 812486, 449661, 142500, 332386, 489467, 1109848, 114822, 785326, 986268, 670940, 126485, 349162, 192613, 769013, 1037442, 648096, 593472, 654698, 670305, 847324, 698274, 273245, 672511, 194048, 75238, 6344, 669730, 843542, 920210, 590786, 664448, 1012070, 96924, 789820, 248284, 33274, 574572, 613483, 224525, 549419, 280583, 581668, 123202, 890280, 838990, 638803, 10451, 692003, 704439, 93585, 548340, 290762, 939306, 204772, 766247, 935664, 632227, 692066, 755248, 977088, 795767, 339400, 215325, 701835, 778574, 1110974, 573454, 392518, 635651, 302890, 82865, 673860, 197189, 403435, 871550, 635276, 333049, 320119, 55102, 592846, 542188, 836540, 544313, 1140712, 299260, 285088, 652591, 461353, 1005220, 694935, 491525, 48263, 1124224, 167717, 293628, 472087, 542384, 855587, 1021638, 615564, 1140811, 885839, 521975, 948253, 490187, 1004250, 1044632, 733633, 32283, 393498, 876414, 777919, 1070920, 974196, 130010, 1055288, 457169, 311793, 809494, 408281, 380787, 46328, 898605, 206899, 1101838, 1150940, 865176, 526952, 384704, 711556, 600339, 584988, 717340, 183756, 171805, 867251, 530735, 972189, 503674, 310961, 627538, 587236, 419948, 1102829, 653095, 1137294, 854809, 960181, 850775, 71561, 873902, 440225, 395753, 580288, 444550, 184793, 675676, 739350, 228172, 991010, 205322, 206222, 567997, 1035242, 1076826, 583913, 841604, 579229, 193262, 1097116, 867093, 259155, 444725, 153727, 423587, 641824, 922210, 70237, 679347, 585335, 610849, 686785, 905456, 412824, 369251, 1134326, 870061, 197377, 340730, 212176, 867965, 823817, 252212, 1035338, 594397, 716291, 959698, 71538, 76333, 912712, 443052, 874795, 972976, 802441, 565688, 162827, 964475, 1011841, 1108722, 479921, 369406, 624927, 1118141, 708829, 911232, 613027, 34396, 48006, 969616, 717251, 367956, 330558, 679736, 1028567, 247602, 957180, 199493, 31755, 520060, 749263, 282506, 35075, 351390, 489124, 1125482, 975931, 869574, 173564, 254246, 308253, 808599, 246190, 1081089, 665903, 393712, 1098200, 553793, 844204, 984192, 65037, 1084425, 661385, 719458, 205125, 462104, 267029, 993776, 101397, 1122928, 23824, 1104468, 211601, 903019, 170958, 628315, 1062748, 119852, 1080801, 510983, 823733, 539582, 965822, 735720, 1074761, 915269, 514656, 93521, 923228, 478475, 629039, 815431, 1099806, 168342, 1143689, 549173, 1058111, 755282, 701044, 418765, 228875, 634787, 411812, 195116, 804828, 45500, 248410, 159854, 1108088, 719437, 719350, 285190, 1116993, 117809, 261953, 304976, 736782, 441060, 902807, 331349, 1078919, 1035224, 1044022, 1113512, 1096985, 1140149, 241670, 76998, 344716, 692999, 443604, 853711, 104817, 965828, 533173, 1092006, 737002, 202751, 397340, 184385, 117864, 33676, 547437, 1111270, 1115350, 291092, 482341, 119735, 134416, 1076081, 127161, 1056331, 192656, 775743, 375289, 1122855, 289298, 173804, 994163, 969657, 1103612, 919045, 778571, 17908, 920232, 1133961, 1071567, 1148345, 508806, 362962, 374020, 633650, 345029, 873970, 1053105, 406723, 94875, 1019136, 640366, 195935, 537823, 1058438, 759353, 1025555, 875963, 291107, 508116, 713450, 615123, 19583, 645246, 671926, 569995, 318602, 646017, 404166, 789209, 643939, 574669, 36228, 486931, 62152, 1140829, 1061503, 330598, 613509, 289330, 759337, 319897, 441271, 721659, 583729, 999486, 492610, 260146, 428409, 736895, 363020, 589594, 944268, 1099559, 565234, 464552, 847753, 507012, 640266, 679021, 32725, 579049, 201284, 32473, 638411, 522663, 42068, 168319, 868977, 6225, 245190, 433928, 326444, 98145, 567928, 1084348, 305675, 1069058, 464665, 81415, 46548, 905263, 83861, 1057292, 1067240, 896227, 499140, 1024665, 121279, 1102598, 502141, 599103, 914292, 425998, 127382, 671956, 1104256, 406275, 482617, 597127, 676614, 507512, 63560, 114576, 267968, 750088, 566556, 831474, 489589, 1001269, 651996, 369745, 212612, 921474, 267626, 297313, 400817, 721040, 1151636, 267617, 526395, 887467, 1087288, 869339, 664746, 626720, 376218, 56619, 1089465, 754619, 340875, 982709, 157788, 698955, 359324, 1032978, 703949, 603045, 835844, 285428, 1151948, 556739, 321062, 857622, 60572, 394245, 820545, 397219, 742047, 594203, 380631, 1141269, 109989, 587184, 347344, 64958, 310344, 332597, 417226, 1084753, 82361, 855534, 501782, 1010587, 515747, 326384, 5850, 696556, 598933, 136957, 321411, 209679, 759719, 705153, 106401, 379224, 817889, 1133031, 26833, 14245, 417919, 957747, 336512, 653189, 1149936, 643148, 705570, 139148, 846525, 883662, 142951, 453425, 1096752, 530222, 966970, 662368, 202291, 192904, 683854, 69320, 283978, 750729, 750713, 374391, 1051925, 534382, 201160, 1055053, 829685, 758802, 503531, 434796, 330351, 307073, 851468, 298258, 192593, 392381, 339071, 279195, 380415, 1049819, 410989, 97779, 78046, 664123, 585961, 43736, 278810, 602904, 715435, 207710, 970910, 697070, 1001165, 199527, 682342, 1066955, 1009039, 12950, 1124846, 553674, 344707, 906932, 173612, 236333, 579847, 1149469, 867715, 664091, 115329, 736714, 701388, 185281, 246867, 1137799, 200107, 930253, 663242, 609427, 452, 566244, 190211, 152002, 441850, 1070539, 1121332, 126301, 321868, 1020336, 801203, 938448, 1075376, 682307, 615998, 849480, 795549, 274333, 547540, 713043, 842088, 174740, 141111, 585931, 247083, 120916, 179096, 1069802, 309904, 701491, 1053906, 283849, 936940, 992217, 535424, 13043, 479103, 244802, 680702, 339482, 764810, 26811, 546233, 1001538, 252431, 1054693, 330934, 61807, 1142184, 975350, 291343, 1062726, 192512, 307611, 1091030, 490035, 884364, 490228, 577025, 273869, 1112199, 79380, 88772, 288017, 1119632, 1085833, 854666, 126211, 479650, 859603, 543867, 418471, 521007, 62458, 309897, 999559, 453919, 182417, 876124, 579516, 947299, 990632, 429589, 456489, 258340, 675495, 1110653, 1026876, 661612, 434, 77109, 451786, 865017, 238135, 555023, 488158, 72677, 245964, 272892, 110766, 26059, 1096974, 150534, 117668, 925048, 538941, 845060, 535784, 365700, 692863, 263692, 629977, 851659, 614077, 866638, 559209, 245637, 463447, 743824, 552340, 1149389, 713640, 574488, 531405, 848532, 1063526, 734443, 963379, 869948, 674361, 230316, 791455, 1075825, 351647, 302679, 44681, 254686, 659639, 121650, 1040294, 931870, 1035464, 883532, 659074, 426397, 475965, 459737, 389544, 338955, 399587, 460832, 545107, 171985, 667225, 327513, 753584, 103969, 248945, 204490, 528964, 381996, 969712, 311331, 131145, 18792, 421618, 902378, 92118, 655350, 253813, 806095, 967695, 894743, 924729, 898645, 88986, 296061, 807634, 657875, 606867, 935914, 982742, 273158, 436081, 486173, 967613, 803954, 1097333, 754122, 231649, 28605, 372366, 785746, 794838, 355090, 1137705, 746801, 916946, 846318, 790514, 646718, 924999, 1068646, 695191, 566706, 259559, 313826, 358956, 29068, 1137100, 984725, 1072232, 571585, 700909, 542284, 419686, 1098817, 167934, 592671, 794324, 1113670, 218276, 923729, 1088896, 482683, 725565, 947892, 1131186, 1918, 1148953, 761566, 989996, 228840, 552071, 393817, 561149, 269538, 75846, 451692, 679984, 904524, 365992, 85535, 807807, 64461, 45444, 271452, 655557, 1143868, 695708, 255184, 99442, 631266, 1103366, 1032542, 278835, 566952, 687135, 304261, 662398, 194893, 135479, 622841, 798415, 18423, 441340, 396363, 99697, 584742, 606595, 123859, 233235, 656126, 162761, 900476, 55913, 326030, 167391, 806743, 1058080, 810221, 213535, 496235, 197011, 811124, 40197, 360926, 483082, 87411, 48869, 442918, 102560, 515440, 107445, 321699, 172999, 1002447, 610159, 1139006, 328849, 1031062, 1096360, 529999, 31291, 470219, 913166, 161467, 1060461, 1056450, 750731, 1099390, 716286, 910465, 735989, 189061, 274116, 195270, 376532, 358055, 1016814, 1130285, 1047296, 349892, 233025, 852434, 871907, 395677, 431912, 501032, 382194, 883572, 880496, 978960, 1067763, 161007, 543139, 191306, 785, 344044, 1053669, 250204, 933599, 208371, 351951, 16971, 588584, 1085409, 712738, 101999, 623756, 251767, 366014, 798789, 878849, 508525, 106403, 1100136, 713170, 333063, 730061, 244582, 673675, 643284, 333462, 538756, 406531, 784132, 660433, 613112, 414937, 489203, 728886, 470314, 345426, 1094638, 701323, 380459, 495068, 845351, 661236, 668861, 781215, 202328, 18875, 182312, 111191, 301375, 522277, 1148480, 57652, 637622, 294289, 79933, 26479, 1003262, 1125853, 362291, 710982, 2420, 118953, 322741, 78747, 489679, 849454, 236050, 956274, 1022898, 287717, 469166, 38024, 832077, 210830, 389482, 1082942, 629495, 836635, 1063869, 186969, 672996, 1039147, 1089572, 238075, 996623, 477921, 616470, 985831, 948449, 452957, 318351, 201896, 547205, 988178, 1083386, 345349, 385589, 318088, 66352, 28280, 105149, 282558, 143791, 615416, 1130051, 498376, 556137, 498958, 785408, 24144, 1134472, 7406, 295856, 823535, 989813, 321974, 484681, 369461, 907819, 471332, 1075034, 509565, 963669, 342725, 122102, 961344, 305893, 593420, 575806, 1050122, 357152, 640393, 843151, 159303, 1101848, 24610, 452094, 50882, 79361, 1130725, 848149, 393225, 200206, 164980, 521813, 1001068, 908392, 181223, 609157, 581925, 302168, 415939, 471899, 305649, 929937, 958843, 1073824, 911704, 297853, 346318, 670850, 782465, 787785, 1087355, 271769, 362862, 269926, 685798, 536867, 836664, 1093436, 1085375, 1059131, 992139, 888638, 1138498, 372172, 832635, 285678, 1015359, 749167, 372151, 897684, 56197, 792878, 4983, 833321, 541886, 165368, 909336, 1100138, 846129, 508178, 151231, 765100, 150426, 261404, 786472, 344017, 1018739, 1006032, 223226, 350296, 637099, 303434, 928750, 193294, 1136887, 667574, 331356, 1009588, 908893, 732461, 434480, 669115, 699843, 418617, 781095, 68418, 493787, 569388, 963156, 901740, 109071, 504076, 759314, 1083597, 120578, 684777, 640108, 922413, 382526, 945137, 350797, 828975, 323065, 688309, 896223, 480812, 1027040, 252609, 411867, 132079, 633714, 1015448, 91084, 778733, 696037, 301074, 588693, 263580, 230049, 818764, 828841, 972780, 464440, 318499, 412736, 671767, 391099, 160749, 856585, 418547, 240976, 196686, 546414, 188032, 599308, 1114675, 487547, 703135, 1094866, 648136, 658591, 1088498, 923696, 978340, 22223, 472620, 298550, 1126529, 971226, 165938, 476422, 347487, 697011, 444635, 977535, 166808, 1133189, 999389, 1018679, 1015087, 223699, 16061, 191023, 848583, 554255, 706867, 231715, 1099172, 526211, 905927, 197018, 571946, 1133630, 1052317, 846592, 901385, 278353, 918692, 563177, 1005509, 733374, 1149055, 839761, 34901, 758245, 34170, 325957, 389811, 760581, 263340, 789702, 1104656, 298629, 516245, 801680, 56663, 411604, 3709, 1092869, 99209, 1111275, 435941, 944762, 476736, 420922, 324247, 674754, 770043, 935968, 270656, 305258, 584623, 549209, 332410, 739202, 401124, 45433, 588769, 592634, 139035, 784734, 671721, 27205, 640521, 875052, 977149, 733882, 569229, 833335, 708635, 811870, 744404, 466044, 917369, 1011991, 919352, 1021223, 132987, 724895, 526633, 1055725, 636698, 848381, 443534, 1082170, 691781, 311924, 702208, 123220, 438384, 808901, 859220, 901865, 304523, 842723, 1128679, 46934, 607742, 1037235, 396288, 984759, 262998, 361992, 725287, 484278, 1146073, 345860, 540668, 897365, 199234, 354106, 622718, 1142306, 215979, 886900, 261752, 930030, 376362, 1103973, 137981, 504304, 1104963, 820477, 129486, 943894, 106761, 359385, 17592, 4132, 1079733, 184334, 384018, 730648, 1056849, 55852, 567218, 1050051, 700670, 440941, 633176, 717121, 361318, 1075257, 450368, 331854, 1030776, 621267, 683313, 544508, 518499, 25122, 1100010, 1037892, 1086926, 19274, 607432, 513961, 969373, 98910, 1010585, 11278, 881226, 551404, 380420, 1080805, 109587, 444483, 247067, 694132, 967102, 1044995, 885523, 759754, 103935, 1118857, 1118841, 1070711, 923371, 593850, 1033538, 1038672, 1007454, 524223, 352890, 781657, 366915, 186528, 591056, 1049771, 1038946, 998632, 755701, 20802, 1007279, 531955, 372495, 439300, 846096, 468973, 13637, 477440, 1060284, 89714, 574656, 1009391, 16236, 109573, 924025, 862563, 849170, 75678, 176328, 420325, 581733, 618629, 515462, 773188, 1054942, 102458, 467959, 107132, 1086378, 296698, 371079, 235202, 377563, 908876, 650407, 589518, 109661, 1085404, 688840, 1095047, 690681, 735786, 611499, 699450, 1036077, 405776, 427922, 313059, 4087, 36294, 910332, 226704, 54115, 541683, 901449, 307125, 857064, 484360, 125240, 163187, 81343, 30676, 228613, 467634, 270695, 736615, 708700, 119203, 776598, 25294, 496770, 16890, 381273, 574161, 579354, 790734, 30116, 223566, 864935, 974258, 214935, 861766, 353881, 745749, 468189, 843448, 320476, 729558, 165589, 1120266, 1100146, 926528, 128358, 866645, 817806, 897815, 306918, 984057, 882236, 671563, 952640, 235046, 1005023, 554174, 1019429, 64998, 898708, 765094, 362563, 439256, 91193, 1068923, 29849, 629961, 909276, 1133935, 495052, 98659, 1094260, 244121, 932169, 370227, 400138, 567919, 883925, 673435, 678063, 164788, 222049, 288094, 380986, 1090595, 809074, 669731, 1085299, 19764, 1110156, 712207, 168057, 924917, 846237, 1141832, 854850, 627936, 178452, 605776, 1118005, 559983, 445250, 157801, 1004275, 58550, 1084779, 1110729, 686418, 240686, 742141, 1148309, 738302, 1005232, 1098, 1010320, 321323, 852203, 685861, 448503, 317945, 868794, 371224, 1057486, 218390, 655472, 667526, 444961, 352959, 402926, 1118473, 414552, 1073141, 991103, 1093004, 1034656, 919975, 821980, 225876, 260636, 122278, 1058077, 993664, 259626, 511841, 493855, 533859, 95172, 541422, 801504, 1060470, 79880, 738618, 135980, 566661, 383698, 310274, 562908, 1027578, 825880, 969176, 483063, 332247, 569584, 1142208, 389422, 148437, 1133616, 28407, 1044487, 322229, 627258, 402992, 124530, 578701, 591698, 691865, 555668, 33446, 288524, 938744, 1064450, 910350, 863537, 580545, 649779, 485426, 1004771, 58898, 506463, 814225, 729379, 887397, 287291, 102734, 14560, 376958, 1078729, 683394, 347727, 294562, 300804, 515047, 39846, 80310, 948243, 392313, 221192, 668580, 163754, 929338, 738610, 1131041, 69166, 364754, 342931, 1036974, 634185, 844865, 786679, 238102, 586671, 486953, 197547, 428204, 660903, 745999, 970422, 521307, 1146337, 792519, 959948, 221399, 617478, 128250, 594618, 614030, 495503, 943409, 308740, 672804, 959922, 711946, 491972, 1082070, 585236, 2658, 565217, 538239, 347157, 118378, 462729, 742355, 348251, 822265, 86220, 1003102, 862822, 699712, 362880, 282245, 612243, 1102323, 732909, 767540, 237763, 501676, 521115, 607005, 482384, 516031, 896379, 353965, 930066, 597480, 62713, 280469, 1028244, 405494, 570349, 624054, 510064, 1040768, 404849, 897420, 678316, 119452, 547306, 596790, 426424, 932430, 784108, 339273, 775483, 1106360, 583306, 763306, 204668, 918320, 645808, 159556, 715147, 106490, 893867, 74888, 24591, 588708, 110141, 1120371, 549344, 1152036, 630691, 177465, 851977, 348104, 1103225, 554709, 444320, 967823, 476738, 737396, 36070, 182635, 439200, 720162, 222640, 916575, 1028406, 713070, 819201, 408480, 405033, 169341, 1091089, 1110907, 653355, 574456, 418139, 750878, 482972, 669994, 212107, 949441, 826608, 1143360, 176096, 806717, 172316, 697669, 106332, 8800, 757621, 946811, 518336, 863382, 502203, 75618, 14740, 944716, 572693, 340807, 613542, 1152562, 509187, 927589, 668858, 760255, 936973, 969593, 505884, 709485, 996818, 87099, 309983, 905371, 843004, 132002, 899160, 642717, 627054, 584313, 452498, 69052, 1016573, 505817, 40540, 109359, 100894, 483025, 553138, 999725, 923299, 587202, 585948, 877886, 235047, 120483, 384247, 68866, 610441, 608406, 64442, 443944, 493438, 850491, 627990, 482195, 899546, 1079330, 972513, 434326, 777581, 957961, 1109204, 214086, 1083506, 895610, 783598, 281780, 487481, 579086, 1037388, 310872, 108525, 89172, 91991, 843313, 1124501, 74340, 512064, 1081584, 355898, 1009917, 24141, 523788, 893005, 376614, 7254, 317686, 215781, 187681, 2228, 1122765, 823067, 1384, 129808, 551589]"
