obj,medians
202580.16,"[307654, 382091, 491829, 721174, 138924, 172949, 18879, 267617, 113583, 633412, 588615, 237304, 852486, 1022131, 935892, 279460, 642082, 576302, 349964, 161374, 581881, 807757, 660903, 907159, 733467, 279942, 650575, 430874, 143462, 571379, 515629, 1017121, 101644, 296061, 583622, 438610, 701246, 681301, 745913, 251590, 279988, 258647, 309829, 285072, 544842, 706929, 442524, 943756, 491552, 444505, 337358, 659861, 615069, 736639, 486237, 922024, 307511, 157788, 541863, 650463, 1108734, 832656, 347376, 953602, 730386, 394846, 420690, 760587, 1100820, 793601, 755324, 569388, 397287, 130003, 814091, 842344, 939193, 522092, 384866, 801000, 465862, 1056030, 851263, 66364, 974341, 1044736, 1032542, 991010, 322703, 620809, 1021550, 323518, 294289, 214277, 77143, 1081462, 425318, 430239, 371816, 419784, 685872, 1055053, 1069058, 23664, 1018115, 1596, 370572, 697669, 819507, 405990, 128623, 355090, 335118, 996812, 630562, 880990, 415490, 445203, 905614, 431159, 1023186, 465903, 739269, 675406, 515650, 483477, 1044873, 680788, 545624, 7219, 451751, 1110117, 654312, 108525, 973223, 1065434, 751711, 1132981, 611095, 213705, 101234, 1114087, 1116742, 834337, 618063, 288755, 561872, 720459, 605838, 734919, 658428, 586859, 725444, 137847, 391967, 270263, 926922, 416891, 16314, 723707, 1120895, 393817, 462271, 578322, 378826, 105149, 896656, 547551, 612284, 698780, 211509, 1088896, 646419, 647676, 739275, 446411, 33291, 996578, 441320, 848592, 652365, 193745, 1044153, 1024389, 905702, 278793, 628989, 852093, 15118, 31301, 1017791, 729379, 964551, 410279, 489337, 614590, 375116, 1086296, 1149992, 821700, 906069, 595807, 562663, 356145, 697011, 947746, 613615, 101954, 681962, 289447, 351377, 1133162, 293868, 879508, 838773, 985468, 462703, 263935, 591533, 668927, 320476, 839736, 522560, 1009899, 805427, 29823, 372059, 1113646, 24789, 933393, 318151, 716890, 872920, 963700, 311350, 662689, 589715, 1085341, 488096, 799938, 764443, 381882, 639100, 623761, 140035, 837935, 52590, 497565, 663432, 134279, 265997, 490161, 787, 1058699, 893368, 801887, 876889, 277880, 1089572, 960809, 1153788, 627149, 942554, 31391, 438718, 420457, 123635, 319108, 534323, 331661, 446521, 774307, 543138, 381071, 46499, 23475, 1125606, 789303, 1073171, 702654, 308383, 275397, 832115, 1075720, 1081582, 897135, 507512, 807380, 1071742, 567232, 834961, 763187, 560240, 333448, 48826, 897378, 836221, 1052475, 105967, 757660, 623039, 811149, 922857, 1113879, 350520, 856913, 562129, 484819, 231030, 976538, 456900, 524223, 416423, 1109681, 632691, 822713, 483856, 1099881, 351922, 684777, 933203, 568365, 710191, 262853, 1131986, 948021, 307185, 555971, 482341, 612897, 383159, 542311, 228798, 162549, 535840, 855919, 696556, 573401, 606231, 92688, 183978, 203174, 265719, 928045, 547811, 959303, 125359, 728910, 796034, 540792, 895746, 870657, 304770, 511965, 1137187, 1062456, 488376, 322129, 771474, 1059131, 1081712, 372536, 1077571, 717856, 697729, 433815, 869653, 643884, 102726, 240758, 832874, 252609, 351272, 421929, 651159, 495157, 1066276, 228599, 778198, 1102829, 173113, 585990, 324672, 628719, 511601, 253971, 479207, 410908, 14560, 1008298, 733228, 246617, 661576, 341892, 1099390, 158985, 583008, 361913, 195986, 634659, 1048312, 635673, 620203, 883572, 954206, 1016317, 555715, 695390, 655093, 1036697, 959723, 600417, 906109, 512642, 445366, 1055512, 901832, 807498, 440374, 929702, 616158, 1083772, 223177, 750598, 536375, 1057928, 120458, 156515, 86390, 146342, 177374, 484226, 384174, 694561, 107384, 419409, 487695, 209679, 217734, 669977, 441662, 488955, 426520, 951473, 650218, 795716, 554463, 370316, 323828, 361937, 851819, 1131458, 869621, 962520, 1075825, 374887, 975823, 595521, 154063, 604337, 1120789, 230115, 598644, 252114, 922227, 875255, 159303, 797249, 1098350, 1094638, 896949, 400770, 117590, 950586, 574472, 807183, 791798, 260994, 951431, 1011991, 1085748, 707111, 91991, 1049103, 1090914, 557556, 1099433, 135980, 790526, 1101718, 92326, 940861, 1099835, 245233, 426701, 316943, 868967, 282105, 822245, 314269, 780013, 230223, 796975, 165644, 1085163, 295844, 776725, 67410, 823733, 896227, 489912, 759093, 272192, 305851, 8575, 728253, 183288, 849863, 102199, 597156, 889271, 375914, 951037, 655756, 394519, 654150, 44713, 138500, 801458, 790345, 738589, 263997, 1052949, 698176, 637601, 1111674, 500304, 24484, 704749, 1090865, 314046, 909049, 469172, 498894, 336252, 907314, 790070, 734407, 452651, 441933, 922212, 702887, 476334, 279195, 521813, 805321, 169725, 802959, 1002603, 56114, 47981, 459851, 759223, 659596, 31326, 94450, 807301, 1062293, 356357, 159118, 400746, 580304, 338072, 428198, 762522, 904415, 121842, 349874, 1057446, 1011343, 486931, 549973, 62713, 1054771, 614975, 916946, 382333, 325165, 1121480, 148037, 710481, 839936, 667134, 1130687, 935396, 815798, 438384, 989813, 515745, 1084287, 337624, 315495, 522231, 653467, 878108, 472369, 682902, 302509, 58246, 623144, 828492, 522837, 232632, 636022, 533951, 407940, 1074179, 280644, 443534, 540420, 349094, 406094, 401931, 871094, 555065, 541598, 296401, 840781, 71837, 881708, 664368, 512467, 145909, 415254, 109916, 372151, 602280, 1110479, 228915, 140153, 1124926, 74689, 1049819, 82361, 655436, 535829, 905333, 309983, 699863, 127337, 982709, 904071, 867965, 254684, 467703, 1150322, 883853, 280583, 612069, 60282, 243576, 682803, 624641, 839350, 853813, 105491, 874244, 362936, 868730, 400168, 768364, 438158, 636668, 209591, 708055, 801203, 787786, 430843, 246414, 903418, 49245, 119203, 614766, 201179, 980367, 341728, 371316, 852502, 342787, 646073, 210685, 465502, 24717, 879524, 339071, 84997, 141687, 625630, 591006, 305680, 1145237, 141638, 190041, 171301, 263004, 704243, 1124710, 152648, 213899, 998407, 997536, 949669, 1064749, 861328, 59444, 575407, 424043, 577025, 1031062, 1042687, 498128, 607432, 366694, 939457, 478218, 799206, 570528, 620442, 986131, 906744, 376958, 846939, 1035641, 74789, 948197, 610837, 304403, 345369, 1034749, 1122855, 1138216, 49729, 78364, 837017, 302630, 190362, 923471, 307250, 461776, 940026, 262322, 931120, 590095, 400359, 440829, 849950, 211758, 538756, 399979, 285518, 947017, 396288, 61807, 903147, 287881, 599425, 865211, 296699, 575443, 226275, 730760, 159919, 174464, 1002447, 984759, 660048, 277564, 422987, 1065909, 1052346, 264044, 928389, 764563, 950018, 358882, 106579, 588743, 507422, 1040324, 871938, 1111582, 858703, 413380, 970537, 779376, 394362, 919235, 296803, 481456, 1023833, 638411, 346832, 937452, 974319, 421636, 89193, 623556, 886049, 313935, 632654, 1014197, 376730, 93928, 529753, 884708, 563139, 336623, 1016231, 939086, 1065560, 400380, 483051, 391099, 667225, 460578, 489773, 816334, 192714, 879610, 624927, 245303, 950042, 972221, 198203, 908822, 362563, 371107, 1049336, 302043, 195354, 802814, 50691, 826080, 114171, 1025534, 448430, 16347, 65790, 942516, 618542, 676013, 706346, 80355, 541475, 92435, 1086270, 1109330, 680758, 368973, 285297, 709929, 1141743, 310434, 407546, 777492, 834423, 408055, 593139, 1103009, 1129680, 896111, 274116, 898141, 661612, 317050, 970117, 321868, 737158, 775655, 455504, 376886, 508923, 714463, 613448, 892275, 937405, 595336, 11636, 899267, 897732, 199291, 908986, 413042, 393803, 552050, 984790, 1081537, 902278, 354571, 876606, 98359, 969447, 508023, 638543, 302168, 1082949, 26102, 415382, 263039, 906886, 862600, 1039138, 66359, 284009, 583346, 741699, 489370, 732837, 30132, 452499, 144524, 1071752, 491151, 602904, 441311, 518017, 1015636, 313765, 582680, 734540, 743082, 784099, 333423, 223303, 467675, 933469, 759337, 418547, 57866, 312027, 289043, 430601, 301544, 986971, 966841, 255298, 689633, 622389, 788869, 298548, 211008, 67884, 639274, 700803, 806945, 716194, 747492, 481463, 1001096, 217588, 947641, 192257, 603980, 846096, 1012862, 503788, 1110961, 246968, 693124, 629730, 1000307, 229724, 504184, 630088, 500650, 191646, 795549, 856060, 543610, 495908, 947486, 180013, 1049274, 829911, 134243, 919914, 504881, 613542, 104259, 329591, 57909, 261142, 1115350, 544753, 1117600, 157738, 475433, 941628, 368958, 540951, 194240, 1128282, 166434, 1099696, 297821, 1111386, 1020436, 1104771, 163465, 870627, 549209, 476241, 566967, 111780, 932698, 608208, 66984, 852494, 11557, 411065, 1071512, 63572, 698196, 1149015, 1038758, 541895, 712057, 433920, 174842, 44681, 323092, 831977, 1077787, 3353, 730270, 89795, 653062, 525314, 168342, 301691, 326703, 507234, 1004172, 960531, 625706, 425708, 593024, 44437, 542384, 641749, 904524, 1139347, 634584, 290831, 862692, 717483, 993783, 1081403, 505887, 610222, 640293, 803547, 71180, 734319, 191202, 959446, 634057, 261740, 56662, 318088, 12535, 768041, 1046117, 908417, 83179, 786914, 829685, 1046180, 469142, 374596, 293603, 671150, 269538, 176703, 612045, 583003, 592574, 786679, 901853, 1058788, 825179, 827969, 466808, 1036835, 394830, 690, 478296, 885255, 652801, 127027, 964906, 566833, 988441, 58696, 1120989, 476485, 875547, 984583, 703758, 718432, 549788, 755621, 913419, 688251, 554174, 1024308, 1021289, 587703, 911478, 1074281, 1009372, 1059152, 417909, 989980, 1074934, 458733, 443949, 131748, 66616, 701589, 808901, 16911, 789702, 753904, 1009825, 692020, 474310, 846044, 567928, 196708, 598933, 351522, 630804, 700862, 1113467, 111066, 802586, 592672, 920118, 599047, 1010865, 273650, 230713, 1084329, 32728, 304209, 32271, 77302, 470993, 625468, 595057, 1092755, 877226, 332173, 869544, 394016, 443027, 537823, 737502, 4914, 6454, 1106958, 687177, 67073, 399473, 134260, 276781, 748497, 909130, 95956, 618593, 760926, 476806, 905905, 1032973, 982404, 621787, 310274, 468026, 883385, 545556, 845156, 44329, 175038, 502595, 1096358, 184206, 678529, 792434, 203738, 766843, 26833, 434069, 1115187, 738285, 1004167, 599338, 216081, 58301, 350582, 92009, 316493, 184092, 804149, 1026537, 663127, 221417, 681731, 102972, 983749, 57058, 583759, 486864, 509402, 507308, 1012179, 759705, 70859, 193177, 790534, 893802, 729274, 606973, 1125731, 399507, 822722, 1131491, 903164, 106046, 576892, 953336, 1098245, 1152036, 191440, 706745, 38162, 201519, 269725, 729117, 30724, 192581, 909309, 1049678, 868136, 936867, 16736, 751386, 1089601, 27096, 410524, 509204, 402995, 274789, 1118971, 737085, 1097279, 841599, 825995, 316260, 202287, 803380, 228701, 285554, 903495, 28108, 284387, 696308, 434153, 908559, 572876, 359616, 321699, 686459, 5242, 885040, 73248, 942495, 787924, 75594, 526887, 41771, 682569, 868294, 11248, 786707, 643876, 933114, 492610, 24298, 35160, 282369, 197861, 30234, 526633, 676133, 26700, 904389, 163972, 383463, 628454, 956354, 65671, 258955, 309990, 838121, 966457, 19305, 270453, 639819, 844716, 673654, 685861, 1103422, 623903, 444746, 36392, 606711, 306610, 843793, 1127601, 863400, 967921, 607281, 780004, 584703, 680702, 88585, 904407, 46934, 333028, 276351, 129957, 975011, 126704, 549254, 215617, 938944, 184658, 146459, 287964, 96131, 503437, 908893, 505566, 159248, 927329, 189572, 72873, 294985, 686392, 1010432, 290324, 599263, 700056, 497764, 106828, 866242, 309229, 184846, 1036977, 784061, 41538, 1007612, 184139, 318351, 332591, 733373, 354987, 1092315, 764882, 131637, 1056194, 276146, 624495, 480207, 223342, 858187, 334698, 898587, 660486, 1085928, 339140, 648571, 22522, 500804, 972716, 585056, 831164, 565727, 68133, 322596, 947224, 667560, 484311, 642248, 78806, 273098, 703080, 426772, 1134164, 581265, 577619, 133145, 680838, 47842, 1037430, 682848, 404581, 110324, 1050034, 1060683, 408859, 893723, 373815, 43033, 928442, 146088, 813486, 98464, 584988, 508563, 306183, 118165, 185128, 1049902, 307497, 856121, 573470, 625572, 375379, 666237, 863957, 780377, 477440, 1011326, 566892, 115807, 400420, 393712, 1038575, 640219, 586068, 290918, 210953, 630360, 95061, 1089558, 903468, 12993, 162827, 138715, 141882, 229468, 219952, 18332, 192019, 58388, 972241, 1063028, 223816, 572885, 765094, 1025337, 864466, 851286, 899465, 853006, 236737, 10595, 491574, 507824, 655959, 1019136, 432654, 643138, 78937, 780753, 915899, 651954, 989450, 4458, 120713, 400230, 46510, 620517, 187789, 418371, 613783, 478333, 70027, 346095, 1070539, 781543, 164303, 482298, 25692, 611211, 1055725, 120466, 1018898, 503019, 356507, 331266, 346235, 31500, 655509, 952391, 247317, 1005371, 1004627, 94860, 405382, 1106247, 296739, 247614, 848559, 657454, 24831, 729594, 198952, 246129, 319749, 847023, 198732, 636518, 240707, 594848, 228924, 729342, 493867, 366220, 850103, 680710, 21271, 515281, 1093439, 1026296, 296596, 551885, 60446, 608415, 1093102, 547208, 79016, 307780, 17009, 646867, 315236, 165692, 748455, 628726, 822108, 3625, 679034, 579349, 320841, 246043, 426794, 668324, 1131895, 350285, 1119632, 753684, 566663, 269926, 117998, 1148028, 484749, 1062457, 741244, 1113104, 483023, 169352, 628365, 1087517, 119924, 929680, 756351, 179908, 606081, 345896, 195372, 581733, 867215, 1047012, 412739, 865241, 627990, 473904, 751571, 150093, 372298, 549249, 954608, 240380, 91497, 554306, 923061, 404166, 762927, 958362, 65012, 395899, 72877, 933415, 327493, 984443, 575219, 119404, 103640, 680100, 1112261, 201731, 457232, 28293, 622571, 73264, 670850, 190309, 16414, 359009, 99697, 709978, 1128437, 617580, 452910, 1039748, 271769, 21513, 323119, 229275, 677832, 90627, 114602, 561007, 929936, 54040, 680831, 1071421, 1018527, 1125326, 797466, 835802, 998521, 402200, 902129, 1025783, 379517, 260359, 871017, 773519, 1105450, 550519, 1070196, 715535, 1070993, 366739, 672919, 969290, 495240, 438568, 49425, 941137, 893806, 789766, 572799, 177718, 297101, 349797, 289957, 976225, 944077, 495335, 840458, 1144411, 395633, 630691, 952811, 109180, 859229, 409709, 662996, 582252, 248945, 948562, 1056699, 1078024, 12572, 443856, 132949, 54559, 72820, 547895, 1107280, 1020180, 1120340, 99947, 654483, 32283, 682846, 586925, 931455, 277766, 916512, 144193, 1088649, 363390, 36585, 650583, 202503, 538036, 545221, 1006096, 382657, 1131461, 86280, 331332, 307553, 1005220, 321411, 420920, 69767, 428357, 487206, 811533, 1145957, 520286, 896951, 539912, 444663, 12625, 1143011, 929812, 1125722, 1152595, 1050819, 872687, 309890, 493464, 547517, 929513, 530735, 704736, 223865, 1058138, 271610, 1009103, 168323, 715329, 138505, 612296, 825187, 421623, 519795, 12133, 762379, 764018, 910228, 463524, 1009971, 317373, 537626, 325431, 11267, 1153879, 982225, 667028, 74133, 649147, 34126, 914372, 961964, 897099, 656840, 1016987, 676875, 1040760, 17417, 1100896, 318850, 740, 1058438, 846356, 188853, 1112842, 299804, 584189, 532420, 627668, 836464, 345549, 280190, 141808, 176633, 211096, 849573, 1004068, 175756, 178528, 355274, 493420, 816136, 25362, 1141179, 1033655, 1033979, 354081, 894184, 128448, 899143, 1026267, 1008641, 954556, 370356, 135159, 189189, 858385, 330851, 699343, 82488, 583124, 798823, 1085743, 1094042, 1021968, 498828, 1082265, 121140, 297458, 22970, 621440, 734078, 329656, 1140735, 762930, 444632, 1130081, 858085, 944636, 734343, 630075, 719313, 191355, 207693, 969540, 392640, 913198, 809974, 66499, 965959, 1062297, 691865, 944764, 605283, 445044, 931273, 613027, 405518, 477684, 254552, 863488, 604299, 280299, 330361, 961058, 186098, 612862, 402426, 327201, 561230, 163128, 408406, 223937, 17131, 494995, 795399, 80114, 547696, 506374, 304523, 337156, 524357, 168044, 280927, 362531, 880910, 725987, 872167, 99254, 574837, 140200, 694935, 516579, 1004279, 162230, 1068339, 960624, 1109359, 541508, 241338, 187823, 1019001, 74261, 54816, 1010497, 318708, 552962, 1141641, 588383, 676011, 593204, 573266, 730335, 976586, 76831, 98910, 264249, 919216, 125852, 512070, 742129, 281503, 318438, 639052, 1073323, 449078, 286713, 547370, 563547, 252988, 975006, 459788, 160784, 868528, 302913, 106774, 506882, 159026, 688268, 1111991, 182413, 638257, 971175, 204781, 1086373, 554488, 526212, 367218, 30009, 1037621, 537757, 626720, 1003336, 345644, 560460, 324239, 297497, 927079, 239504, 1084296, 313241, 1031363, 727906, 70578, 355651, 1066980, 248408, 574518, 69531, 840727, 561763, 817572, 921356, 208024, 619, 867126, 1918, 836362, 213939, 1010264, 1067270, 556347, 173429, 1064168, 909521, 908324, 56738, 952348, 785247, 510441]"
