obj,medians
202772.16,"[1140749, 315709, 330288, 618629, 574475, 108189, 125676, 590161, 330429, 992891, 859474, 896205, 572221, 942734, 361937, 595057, 30900, 846939, 114929, 331407, 299611, 446437, 640219, 495476, 371095, 222139, 110489, 599103, 60575, 1090098, 261162, 308128, 1110661, 524607, 315862, 869469, 378599, 195160, 737569, 928573, 122966, 854651, 547895, 1124780, 13270, 1125501, 789213, 125595, 906714, 617478, 106046, 189881, 166, 945847, 971949, 646107, 161467, 1036685, 323518, 14151, 623239, 609501, 873010, 396760, 477318, 566248, 588722, 466639, 219991, 606435, 167528, 1079397, 93521, 50882, 872041, 558273, 566925, 530695, 670850, 1114149, 394244, 285428, 116351, 576042, 824249, 888113, 645176, 366916, 1151184, 601496, 583923, 915858, 1036210, 17083, 831977, 750540, 223855, 365319, 1092387, 221736, 190858, 607395, 320285, 13488, 1118376, 977340, 214610, 272534, 845827, 928449, 495169, 374640, 998521, 874693, 743719, 120111, 294289, 772683, 716223, 1019476, 352812, 901806, 878582, 796261, 851317, 441261, 902419, 736284, 272547, 1018527, 439952, 828846, 2314, 417953, 536714, 287004, 872899, 746657, 96820, 284368, 565688, 464371, 149351, 153336, 590818, 805295, 883198, 286854, 998395, 351681, 609463, 506463, 677425, 140765, 921356, 835894, 630562, 911314, 859278, 297429, 128155, 47781, 1392, 907751, 589423, 725678, 238520, 692348, 635154, 794736, 581265, 369251, 963302, 263097, 739398, 178774, 221486, 735507, 450876, 1026939, 1074934, 728508, 282143, 929000, 1104963, 530567, 382425, 770318, 326384, 804233, 419819, 263982, 615876, 624927, 302999, 1059369, 1146603, 995415, 189030, 989061, 14787, 30777, 155498, 719508, 426484, 893229, 1059131, 246190, 312075, 741888, 172701, 397287, 996922, 4094, 19605, 30152, 287097, 1094260, 562692, 350797, 324540, 78788, 230980, 318874, 616052, 896379, 700489, 389614, 318739, 567285, 785421, 742879, 562211, 147002, 351951, 233623, 549325, 626839, 592913, 411864, 993292, 713162, 125178, 812056, 1110845, 663432, 12969, 305258, 486232, 19997, 58550, 320012, 699505, 46934, 325933, 177732, 427420, 1011034, 431166, 850574, 58184, 493456, 567919, 940193, 831164, 271171, 1090027, 649208, 763067, 1043075, 1079540, 168342, 563778, 738606, 391834, 2626, 1020140, 703445, 989590, 1140566, 1102963, 584924, 837202, 555443, 711931, 672560, 374922, 114608, 659806, 911443, 1109102, 1133084, 1111632, 586771, 370846, 745136, 192313, 18172, 41818, 995743, 167942, 1102651, 730338, 183976, 1079976, 1116312, 775833, 750230, 118709, 253900, 323065, 778574, 891766, 19098, 103574, 608208, 800873, 297538, 385589, 401333, 1088641, 638703, 603204, 646412, 564286, 1017353, 645062, 286203, 592262, 480, 484166, 509303, 727681, 477663, 635925, 248945, 801203, 435781, 830870, 253943, 405586, 672581, 122307, 1096388, 1085341, 1104545, 977593, 330334, 126074, 549806, 908822, 1066133, 331551, 375647, 1056414, 248408, 830731, 993776, 1150650, 614632, 614008, 606047, 979731, 355326, 966002, 627425, 704136, 571379, 459877, 626720, 256741, 1059727, 899670, 440046, 99697, 440301, 434829, 337161, 553762, 1095864, 737429, 392017, 921487, 622135, 602507, 1006098, 1014536, 40259, 620404, 1054194, 138372, 547437, 852093, 413321, 966677, 432007, 526633, 364549, 468042, 811124, 747759, 613027, 249709, 846061, 440815, 782465, 717414, 428886, 529811, 377384, 1133652, 121279, 987291, 640393, 1075827, 1096360, 439700, 188416, 131907, 270282, 657216, 1131734, 733495, 113893, 911416, 1109665, 84273, 194834, 188032, 112562, 120665, 323828, 725337, 633213, 915409, 34653, 1111582, 115287, 60643, 842793, 407153, 973707, 274634, 576093, 45389, 283849, 257310, 719877, 874004, 169395, 469765, 679063, 440264, 316002, 867965, 908342, 107384, 281290, 358882, 539843, 249991, 555060, 524089, 490210, 334698, 443977, 498514, 729032, 123635, 402226, 674493, 306541, 409531, 1063394, 871127, 134484, 524508, 785061, 683832, 360076, 1011019, 491525, 510353, 761873, 374849, 1121535, 796341, 728284, 512966, 737138, 923580, 47064, 434065, 418838, 518499, 55377, 15118, 717848, 791450, 547079, 647191, 324885, 152018, 200876, 1114104, 5220, 322683, 622007, 394016, 205901, 230763, 316977, 732330, 923215, 372972, 836664, 204739, 671262, 314101, 632304, 806206, 588794, 842987, 624218, 981953, 333421, 1100905, 509652, 356224, 581733, 64348, 637889, 489004, 1096220, 436648, 890731, 78947, 289157, 148197, 957279, 1069134, 660903, 598365, 503216, 869055, 533832, 680831, 1091177, 932718, 1110573, 751885, 592662, 808599, 865211, 566924, 474097, 1013121, 1067040, 549286, 636518, 509402, 197333, 948755, 482555, 22848, 674471, 289812, 1017877, 22408, 433920, 351070, 671053, 850021, 429692, 627042, 886327, 806551, 199643, 928750, 306617, 362580, 337861, 622032, 39232, 244466, 987270, 614256, 883843, 815983, 650218, 507470, 474299, 752559, 194014, 706346, 13311, 671767, 188531, 322965, 403630, 1085449, 253971, 1023784, 906008, 188372, 738285, 1062304, 868471, 826693, 567969, 1120483, 322309, 483062, 854940, 816577, 728068, 372321, 322700, 675515, 767331, 13637, 520060, 721784, 74133, 128097, 82361, 481762, 107236, 1014961, 389371, 968226, 979452, 229196, 875241, 105149, 984561, 115233, 742755, 581610, 823170, 175660, 500277, 691942, 1086763, 370227, 866615, 777521, 103189, 731863, 802368, 348905, 977349, 183756, 1038847, 905733, 633445, 451812, 530803, 575252, 904524, 576400, 422860, 850307, 552633, 1142644, 929936, 195146, 709133, 806145, 67796, 1017356, 466914, 237676, 706369, 196052, 50343, 516287, 183510, 542299, 615495, 951145, 316554, 240163, 149333, 393312, 643805, 32593, 115061, 576555, 585973, 887083, 405530, 944001, 390870, 738452, 419311, 936292, 65769, 653727, 180869, 1024666, 134642, 841282, 784164, 135696, 891437, 294107, 3663, 305680, 12371, 427916, 516742, 25122, 575110, 14415, 632699, 982960, 286269, 120404, 1062822, 838773, 17557, 604135, 766439, 403681, 240688, 878511, 117668, 1135039, 344537, 396391, 1111207, 912197, 1024482, 402434, 649383, 1025134, 555567, 377023, 572097, 430920, 45332, 209956, 734478, 98264, 267041, 982709, 596810, 704720, 285678, 200206, 273244, 320193, 739750, 217633, 992276, 1050966, 949804, 406071, 871478, 550014, 866997, 830842, 972716, 161700, 215045, 904407, 554401, 36040, 241613, 130010, 638803, 81798, 521497, 878401, 866274, 1095380, 1003719, 563732, 873441, 368191, 535879, 451970, 304768, 1091482, 1082949, 735486, 656126, 246955, 830856, 1076081, 338602, 327819, 687135, 478237, 246384, 969386, 1130660, 790345, 411275, 981818, 911415, 1149943, 642279, 632227, 1083859, 421617, 531405, 1027157, 973939, 4169, 978960, 630902, 788005, 166808, 872587, 281087, 213283, 1005768, 693124, 643287, 664123, 987305, 219405, 231031, 604153, 569292, 1019136, 421097, 595749, 661066, 1126509, 859603, 61637, 965263, 264314, 943070, 441311, 442851, 207109, 287535, 566892, 252609, 820607, 242367, 935455, 625508, 1075257, 425730, 490172, 180318, 908347, 841736, 104259, 447708, 504772, 135256, 189089, 1003102, 474310, 592367, 846129, 1030852, 229367, 1017788, 958818, 515452, 428413, 624338, 659819, 554300, 355783, 239344, 1051927, 79099, 904702, 1101342, 231303, 1071742, 803842, 48540, 202111, 951793, 772207, 126774, 929452, 471780, 326412, 544105, 640101, 674023, 269485, 679092, 149571, 1067854, 1047717, 580260, 975918, 155972, 684604, 255024, 311686, 388992, 856060, 628119, 125120, 32271, 980609, 646972, 856695, 910894, 318257, 225541, 924025, 532958, 223544, 968422, 1113440, 629729, 447505, 953604, 1053719, 372102, 1111656, 275529, 573960, 52528, 199234, 1053253, 321868, 513790, 1070802, 1050116, 211008, 87128, 1055725, 922584, 552393, 699715, 649194, 857870, 818505, 1119471, 1140509, 679385, 479759, 218524, 24431, 956795, 374340, 1036891, 15746, 577736, 969262, 507234, 1002608, 87721, 765223, 526409, 488179, 55102, 835740, 496763, 628310, 492483, 252863, 864074, 845081, 496287, 177934, 839740, 288254, 640521, 660867, 928933, 1137456, 584502, 32938, 95726, 353753, 584189, 44553, 201903, 1122855, 309983, 274067, 301966, 11153, 265470, 153065, 911346, 847896, 1063491, 264214, 583580, 568596, 288562, 417326, 636011, 633801, 424545, 327177, 31469, 431951, 574353, 667871, 536963, 649586, 701030, 1080772, 608822, 426704, 982179, 610866, 96131, 780454, 72725, 223332, 345984, 454628, 120387, 393803, 804081, 1025008, 1152668, 35965, 400295, 720284, 1069844, 1137490, 832842, 508292, 610305, 763810, 841087, 1322, 1101380, 713302, 128775, 196501, 833114, 471936, 808901, 749094, 1078743, 714755, 843486, 228890, 143509, 494995, 302848, 63392, 817561, 605698, 886796, 848661, 391885, 661588, 587029, 923716, 1114442, 1043555, 1120992, 929937, 674116, 103085, 818006, 856823, 321650, 746267, 933490, 928121, 288795, 167890, 734723, 1110627, 717869, 384023, 224831, 12133, 1134604, 148675, 600299, 1093436, 276083, 317975, 930428, 1063674, 694919, 799816, 985575, 233431, 540467, 222723, 309468, 678157, 698873, 223193, 104136, 909840, 125449, 241030, 44201, 428001, 277592, 349350, 413303, 332123, 264522, 384025, 1102881, 1011978, 1069758, 361757, 826567, 486377, 311264, 452634, 340207, 823144, 389544, 1097279, 697669, 322583, 670323, 432325, 92701, 459819, 825752, 323868, 399658, 1002554, 278793, 999548, 1056262, 242646, 480812, 806743, 269551, 23122, 410908, 13479, 586925, 569535, 427163, 265539, 644076, 377550, 669137, 296699, 1022507, 728442, 477274, 100175, 351919, 322772, 1152524, 108847, 671595, 820410, 343220, 1085902, 267319, 671531, 29075, 66747, 850777, 592709, 1074992, 760497, 702208, 610269, 2983, 1084777, 736415, 229503, 742059, 1065555, 1111717, 102726, 1043087, 917398, 506709, 162318, 492610, 296825, 1059378, 526877, 684165, 101999, 845966, 293814, 396288, 1109749, 611166, 196, 489683, 483945, 381103, 687208, 950489, 516028, 568842, 789820, 63055, 654939, 1071512, 433291, 455675, 420391, 109202, 1105382, 1099266, 588781, 219989, 766340, 297199, 160484, 885900, 1001529, 685024, 648637, 45249, 1035302, 1033344, 473175, 392344, 910350, 925276, 376520, 1149556, 154232, 816113, 740529, 87892, 676011, 29877, 164030, 439802, 859200, 303679, 158170, 298363, 565011, 331667, 782038, 1090088, 36837, 795680, 419341, 197440, 269854, 468357, 429293, 538174, 809264, 1137326, 679984, 764785, 634391, 1070186, 862389, 215979, 452610, 583764, 331861, 635592, 364, 1084335, 570476, 668927, 1144245, 45204, 673857, 670876, 483478, 776526, 359746, 731078, 92332, 1018878, 577704, 680848, 766092, 283268, 544510, 955575, 342184, 1130051, 327034, 646488, 1044946, 685861, 582312, 502259, 361702, 488758, 417395, 517660, 138247, 918299, 375040, 847595, 644292, 482127, 420922, 655247, 909349, 902288, 782298, 603524, 853167, 652618, 892594, 126330, 874865, 861328, 942447, 477715, 1109921, 942466, 444535, 160082, 363020, 285224, 523163, 26168, 362531, 507543, 85216, 606512, 531351, 826420, 811273, 573266, 286705, 1399, 1139264, 586909, 721732, 162761, 1040426, 147515, 628365, 411491, 729379, 1109706, 740871, 443856, 822889, 766226, 549542, 151230, 687182, 532973, 711275, 111363, 28380, 939692, 304094, 668780, 245977, 109161, 214713, 41455, 1089572, 865235, 1031327, 1017347, 30732, 637497, 328306, 20881, 285076, 613223, 209383, 359701, 184776, 1084248, 710387, 206168, 566833, 925710, 893488, 1054802, 814843, 160046, 928591, 855064, 848577, 706929, 318436, 453964, 535587, 95172, 1014155, 344722, 385822, 74659, 248365, 511519, 838264, 492446, 1033655, 228875, 438439, 1048629, 246558, 773529, 897363, 1121480, 662779, 444842, 310779, 362490, 316655, 779581, 623804, 743130, 375124, 871862, 116529, 970880, 376072, 572693, 188738, 167906, 288411, 70002, 244531, 17520, 509223, 400230, 278373, 207710, 484688, 1057941, 25262, 650412, 86390, 942721, 209642, 82836, 200765, 774098, 1116025, 737366, 800373, 36636, 678349, 10031, 1037875, 764154, 85936, 1061022, 405537, 837346, 682342, 418409, 1143364, 636029, 941681, 923476, 1035843, 487133, 497565, 312964, 272754, 1144039, 151142, 687418, 231590, 338164, 738449, 841917, 123798, 499928, 311331, 1081648, 202298, 994994, 764803, 519564, 1088896, 1020200, 381797, 350114, 139070, 167966, 280583, 680819, 782229, 63154, 399760, 645424, 192093, 1032986, 832808, 911478, 1058425, 1090687, 56715, 274116, 1093004, 281005, 828476, 909336, 56197, 117681, 92688, 331827, 169644, 1009991, 599308, 40846, 942346, 1102434, 1148953, 567928, 1055512, 867715, 282369, 414803, 1121902, 225002, 229457, 436256, 779439, 1086798, 1113969, 317665, 102714, 426774, 213324, 501724, 176355, 1139042, 101351, 692533, 980285, 844218, 840330, 710970, 766843, 526147, 179932, 658197, 880990, 895829, 138950, 443978, 88482, 616532, 562489, 137981, 293119, 308299, 460103, 1053261, 98925, 393793, 406531, 302716, 766195, 170351, 379249, 1092916, 573926, 525416, 1002594, 777185, 249357, 1012070, 728903, 605321, 833050, 1102796, 1067230, 566736, 289330, 765100, 789702, 299531, 306099, 1003609, 921585, 666285, 182023, 1106811, 233770, 312777, 189787, 767814, 952777, 680100, 785147, 452902, 299522, 587281, 62458, 393909, 1098350, 151936, 688268, 466479, 1082646, 759130, 787223, 255072, 865885, 1108809, 682881, 23687, 1106672, 315660, 969609, 952031, 185128, 1121422, 755911, 750600, 544135, 371224, 976656, 318348, 665903, 509597, 66741, 652971, 1000458, 952392, 903495, 404166, 374502, 986267, 825138, 270263, 44666, 569665, 997155, 650536, 544661, 1006132, 530936, 991223, 509541, 324980, 490558, 1124723, 190707, 730404, 590786, 396130, 1066092, 445779, 371275, 941868, 356309, 561164, 906686, 239950, 65671, 476402, 320476, 920891, 75112, 859917, 263811, 127506, 950400, 80239, 531200, 330241, 926689, 660433, 211309, 85322, 841751, 376468, 776253, 722338, 113229, 550276, 269208, 792097, 1117554, 343902, 125358, 1091833, 402978, 1098321, 1005595, 669843, 693669, 780245, 127495, 855185, 1004304, 159303, 395071, 39529, 134456, 758160, 906853, 339273, 330351, 449001, 323435, 935185, 661186, 59571, 466080, 864383, 730935, 1011813, 9854, 107980, 690681, 317839, 784030, 861364, 1094591, 697011, 997746, 718989, 992217, 794532, 159642, 829629, 462149, 307470, 245033, 766032, 830957, 741353, 2655, 591082, 327231, 822946, 344944, 499909, 493993, 980617, 336181, 1058836, 640042, 98304, 764692, 928719, 415045, 902129, 923564, 607584, 677479, 671357, 109658, 448836, 732286, 935396, 240861, 850584, 372254, 634573, 1138266, 586521, 612039, 27097, 870874, 645660, 348803, 802989, 579629, 460792, 230323, 1106127, 866765, 556518, 274448, 346415, 282856, 1146847, 67788, 857702, 910489, 375961, 687503, 708612, 83560, 892710, 801522, 263603, 1048097, 787864, 31500, 746999, 94140, 126456, 91588, 350071, 721129, 210732, 394899, 389406, 33657, 724074, 941884, 958464, 1141401, 999670, 897089, 927351, 110256, 36328, 487939, 52145, 1053948, 1021638, 222029, 152149, 468831, 630261, 317434, 78731, 494507, 297390, 561759, 1093845, 868480, 420519, 202079, 621147, 280482, 466572, 68220, 32137, 915229, 580304, 348104, 899062, 1098925, 771290, 461286, 673666, 474338, 255470, 1023874, 696542, 1036271, 61852, 925251, 1095564, 868518, 835684, 532956, 173831, 140180, 910506, 765094, 562129, 556932, 835608, 329462, 1060768, 532994, 937151, 914944, 232615, 917202, 623430, 938158, 637646, 1009960, 977975, 574019, 292270, 196041, 871550, 946150, 1076495, 278393, 759142, 598279, 401229, 821680, 730836, 1135994, 38957, 667895, 348297, 67495, 1046221, 439270, 192711, 957766, 144368, 735847, 58804, 998713, 359887, 885339, 715213, 887823, 828492, 771687, 339050, 639188, 603682, 101909, 1073208, 975823, 252343, 1141853, 240224, 722155, 1081183, 649218, 768388, 80296, 556435, 619341, 4959, 86479, 105482, 219422, 466663, 732934, 548462, 208088, 346775, 1040348, 1042261, 976538, 783727, 366329, 560667, 294903, 608884, 628491, 1026175, 543654, 111845, 906021, 933142, 478046, 255628, 991010, 1034199, 151564, 851351, 854535, 786679, 1097938, 491590, 413751, 392989, 318151, 874243, 551411, 670423, 80008, 1032588, 1046974, 1039330, 83338, 827055, 266808, 859012, 328566, 945161, 39100, 1013467, 132808, 715227, 174922, 866676, 425576, 1033382, 991339, 603664, 842398, 321783, 643061, 345886, 763, 119452, 87931, 1033244, 594326, 506367, 409782, 479060, 1150286, 896640, 570222, 591013, 776691, 844025, 418212, 200119, 245838]"
