obj,medians
202246.92,"[461590, 319204, 444770, 655872, 924951, 311987, 923186, 282083, 348926, 488736, 467715, 959161, 298092, 990510, 309983, 600339, 79128, 110090, 24345, 566887, 1088896, 309929, 237733, 626839, 515448, 864074, 105149, 848881, 451863, 351922, 782067, 318270, 566332, 1095805, 1080772, 831528, 118323, 315736, 707934, 844144, 780487, 1088553, 886924, 657786, 825995, 11348, 1570, 324296, 797846, 563338, 799569, 902867, 383333, 364386, 679930, 879589, 33102, 739320, 349874, 880645, 594406, 42445, 1053760, 350696, 1036750, 48217, 850123, 571063, 1106851, 865126, 201982, 333111, 1083601, 147055, 1019620, 708752, 445366, 988817, 371316, 311338, 356309, 907791, 571212, 103895, 75359, 822381, 129570, 347458, 1055881, 1086578, 385589, 768261, 290572, 1127552, 229747, 748417, 370424, 325394, 374495, 405051, 220858, 993466, 610273, 607349, 192528, 308210, 850874, 193745, 374531, 1117554, 125449, 164441, 37257, 299419, 3394, 1057928, 25122, 390354, 986268, 390514, 580500, 284217, 525880, 263358, 878085, 434177, 713478, 1052505, 632656, 563846, 568816, 1029298, 199535, 801168, 599103, 231557, 490984, 271429, 145364, 201649, 114958, 591107, 507824, 176908, 681344, 230839, 910179, 1067660, 150282, 906682, 56782, 223188, 241073, 547917, 467358, 665903, 650218, 974377, 563139, 700681, 526313, 307137, 1019753, 613907, 93862, 1076075, 1065555, 797790, 541933, 1007279, 567285, 345777, 441271, 88879, 132992, 577143, 323868, 383062, 1090501, 117902, 356145, 164377, 252609, 426523, 626848, 656625, 1077620, 335592, 666137, 30041, 269589, 664702, 1082643, 173612, 329239, 785545, 318088, 64205, 304395, 310828, 671262, 762424, 776175, 33455, 36826, 90994, 35465, 780010, 91497, 810140, 409486, 842723, 81798, 284958, 701607, 1085807, 582076, 733942, 250886, 638269, 18655, 790558, 641570, 248789, 427275, 1008936, 870553, 1038625, 76193, 336902, 406186, 546696, 261219, 410908, 333028, 734397, 345101, 845529, 514441, 388179, 708100, 291943, 1150652, 416506, 319261, 733395, 635431, 308299, 225570, 131693, 143509, 873032, 107118, 970996, 455763, 670283, 280202, 755700, 452360, 1145499, 38207, 129225, 969558, 339089, 893359, 163033, 124760, 845966, 1032271, 1067240, 1031213, 759337, 1017289, 1068388, 945692, 928717, 286217, 918640, 342475, 820498, 638411, 17214, 18867, 980911, 1110297, 444298, 584189, 704442, 59420, 1148798, 249605, 653548, 1119632, 293740, 934915, 72111, 467277, 623236, 691398, 1096522, 34557, 898030, 708962, 340730, 968512, 656126, 24484, 620728, 1113670, 296401, 191639, 552583, 769523, 910190, 74949, 839663, 873156, 887827, 183751, 131335, 1078847, 572693, 127337, 126990, 777563, 207710, 1100720, 760300, 22544, 1113351, 655237, 1065844, 800637, 1007176, 1012777, 237440, 815743, 88921, 318850, 446817, 34097, 1008152, 404540, 483215, 655093, 39146, 497194, 733399, 791188, 38154, 731134, 1055725, 1081416, 759790, 357681, 404496, 1053725, 483509, 1094070, 441098, 1070798, 994126, 460729, 152952, 1146980, 492728, 400326, 566969, 189581, 555852, 837202, 633159, 662398, 885945, 137060, 841437, 350656, 472087, 1077489, 931054, 34260, 735016, 798273, 746783, 745618, 1123649, 348452, 867953, 114345, 226332, 711463, 402995, 795713, 1050408, 135492, 878398, 461575, 704720, 158164, 879283, 504332, 324247, 1094638, 1049711, 302730, 569874, 110729, 78292, 960115, 473346, 1131560, 924119, 363951, 127095, 417451, 280583, 48800, 585500, 784085, 424344, 738373, 315996, 871478, 740604, 285021, 455363, 551978, 130778, 592451, 189625, 910350, 581265, 828051, 175074, 635852, 329282, 918307, 655610, 7881, 1133521, 925129, 199261, 616930, 106852, 451779, 945918, 85443, 549154, 967682, 912016, 1143522, 252926, 562211, 1148658, 643488, 462504, 661236, 963737, 659639, 897712, 680821, 801683, 194137, 662648, 718056, 665968, 836664, 116676, 960919, 431565, 911520, 923471, 404125, 419409, 1121363, 886498, 213535, 759678, 494599, 383698, 299596, 1005513, 164303, 329378, 1011991, 1057446, 952597, 949918, 411439, 470360, 480287, 549788, 297111, 654143, 745995, 159577, 30802, 904345, 227776, 409531, 132661, 91664, 304371, 687211, 490161, 75643, 235548, 630500, 921264, 493858, 1038014, 692847, 289849, 664123, 989066, 392989, 869280, 1154476, 132734, 466665, 21442, 127983, 1041773, 64286, 844479, 793157, 45923, 438722, 653926, 240055, 278985, 34653, 125085, 268483, 498203, 93689, 319881, 721534, 286050, 1141179, 1001353, 742598, 750668, 848486, 1006059, 646419, 1082872, 239992, 650463, 509306, 1016317, 751057, 884527, 74545, 366694, 1095213, 80969, 210453, 258836, 536867, 375598, 633176, 574979, 396288, 581615, 917151, 1106881, 578894, 565612, 379295, 1041905, 99697, 963065, 105050, 303690, 547753, 842766, 310961, 1034817, 57652, 866274, 765859, 653499, 263218, 748354, 589423, 867971, 237114, 1142319, 301508, 571798, 543991, 701511, 771426, 979477, 88836, 1138093, 309459, 278835, 23857, 910327, 1099824, 1002447, 693124, 368865, 671673, 287450, 447843, 1096332, 1101657, 444483, 1091616, 406368, 625009, 696556, 363853, 917369, 805655, 896349, 452910, 446811, 278353, 401422, 735276, 706147, 440225, 381064, 229275, 533832, 16890, 808599, 728877, 205955, 151896, 31151, 904676, 1123460, 523463, 671356, 524089, 604017, 610458, 742770, 191995, 840176, 865795, 767796, 591716, 929198, 737864, 476214, 160855, 739935, 148897, 603524, 271769, 732514, 699812, 672992, 52049, 682374, 707454, 1032443, 742129, 327576, 654727, 1150745, 187307, 65950, 148907, 852524, 61807, 449175, 62476, 337665, 834337, 27580, 714223, 628452, 654423, 261142, 614140, 447453, 70602, 1037621, 21900, 692206, 934158, 857638, 460451, 537823, 660239, 346224, 995029, 2655, 33657, 230373, 764999, 844218, 193189, 667212, 660903, 587588, 939769, 3502, 854111, 998769, 781033, 526112, 659464, 895084, 4371, 327691, 507202, 496771, 489679, 282327, 943474, 1089390, 725913, 701592, 130287, 794349, 709750, 257674, 159258, 380262, 953859, 706324, 430211, 542513, 263866, 397262, 718759, 926275, 596949, 825880, 32473, 725287, 573843, 1120684, 614632, 396389, 654170, 860286, 620517, 867072, 998521, 781687, 367394, 1104309, 497574, 188463, 475706, 443856, 1000313, 608598, 302642, 478366, 1013782, 1094641, 1085409, 828555, 884043, 372151, 843542, 1081084, 886411, 297149, 110212, 385633, 675115, 249805, 15299, 79249, 843793, 666570, 735959, 935857, 169147, 768968, 515852, 680100, 671110, 336462, 873803, 62458, 613509, 206304, 861448, 688268, 834479, 120239, 198460, 489612, 992347, 362001, 299611, 958365, 349366, 1076556, 275638, 925347, 11642, 549344, 767648, 395341, 335542, 418888, 238076, 1148001, 923061, 1122699, 25720, 1052838, 1151107, 556499, 632520, 118802, 611982, 125773, 718385, 249789, 12730, 1006086, 1040552, 1090683, 1093073, 255715, 362086, 168496, 930650, 246936, 1043555, 73443, 331827, 328665, 627248, 815526, 1143502, 207779, 673666, 1149028, 1095718, 3062, 285443, 48982, 55852, 150731, 946167, 658496, 524691, 718086, 782992, 110301, 521468, 1056331, 680901, 1024343, 235295, 524200, 602904, 842987, 737455, 343753, 1034635, 961614, 647368, 176691, 701280, 1149915, 182312, 421617, 1086794, 383479, 267041, 209679, 1102640, 715157, 78015, 668927, 391967, 593139, 233822, 846129, 4124, 798526, 261636, 267319, 1089854, 435437, 716980, 372607, 582030, 88013, 139092, 804112, 623410, 1003163, 797622, 920612, 26059, 367647, 120569, 1029101, 791570, 1076255, 758305, 367912, 911409, 939631, 625722, 275132, 1148079, 322772, 285624, 267718, 62228, 1061325, 444278, 600453, 736004, 296479, 395442, 148197, 1139884, 81360, 276624, 681301, 141587, 659270, 1088869, 200013, 86455, 1109640, 680813, 328724, 169710, 776604, 33069, 883853, 286421, 342555, 145362, 332466, 901170, 904701, 1153985, 906109, 297234, 566254, 276302, 852494, 194083, 248159, 1021450, 706346, 117624, 1055672, 667877, 1018800, 584703, 164953, 766259, 1130848, 516730, 210305, 538704, 281972, 894326, 338238, 117373, 130063, 419230, 285199, 368489, 741244, 52624, 182766, 552924, 149867, 984651, 314865, 533655, 697941, 244497, 615623, 443020, 363140, 699103, 590161, 139201, 612650, 32283, 76803, 535789, 862770, 501156, 561928, 454596, 949314, 815755, 219372, 362630, 989660, 1012893, 17444, 740853, 712634, 820488, 568250, 276593, 491356, 62852, 1045689, 340654, 386511, 280469, 484266, 590091, 1032668, 680750, 851286, 956099, 1103299, 510598, 974088, 529102, 246433, 350912, 121359, 1118971, 535283, 17908, 943069, 109986, 301671, 929268, 155981, 739927, 471633, 246263, 741601, 1097327, 688024, 582513, 1109749, 261939, 883474, 588010, 687135, 624547, 509667, 951343, 819224, 1130283, 901962, 773886, 852486, 605707, 116328, 680758, 971754, 736322, 475365, 846939, 380448, 391283, 935945, 458408, 676013, 1111032, 429533, 282369, 939958, 902016, 1012330, 14625, 513717, 300175, 255604, 434910, 62713, 321868, 922212, 344916, 203799, 289330, 33777, 83530, 345897, 203947, 384429, 759386, 942371, 1043503, 1138618, 950578, 999786, 47190, 1093253, 524642, 384174, 15400, 1081600, 737765, 970885, 269204, 199609, 374884, 874860, 779115, 466336, 729963, 368234, 780377, 1089572, 845471, 396250, 274067, 1065834, 543242, 241442, 346832, 31169, 227285, 800940, 866636, 384554, 55913, 817243, 222183, 421618, 25525, 581733, 520914, 829195, 308200, 789368, 899078, 650270, 317734, 911314, 626371, 120404, 770368, 51370, 429692, 835361, 1059172, 663563, 453652, 513503, 67214, 622841, 65910, 1097670, 188327, 453289, 263582, 1123641, 579809, 466453, 535962, 82838, 856493, 152457, 103759, 849365, 24058, 262781, 795207, 360027, 1111582, 548867, 977566, 776856, 142500, 956795, 216921, 1070173, 1658, 323518, 902129, 870449, 477603, 1120666, 114466, 106428, 532477, 862201, 934692, 313031, 528566, 109989, 602889, 385512, 451692, 912774, 1084934, 520837, 865199, 1044038, 269551, 261864, 594618, 636632, 567167, 664133, 785360, 599425, 316466, 118054, 294289, 929117, 78621, 1092102, 480709, 534313, 546911, 841032, 543584, 240036, 38865, 900344, 907186, 623131, 30671, 832874, 82920, 863256, 1124108, 815301, 923371, 681678, 981491, 279299, 563876, 625474, 267022, 338872, 1140566, 624054, 549955, 637622, 376273, 562129, 74307, 506184, 949822, 233269, 1110636, 903040, 1056559, 1085400, 489921, 1128764, 794592, 269926, 1140621, 210732, 591670, 966600, 214286, 662178, 159442, 849325, 936831, 1089609, 1033094, 1134996, 747284, 873781, 643939, 264294, 606172, 675495, 101954, 1003336, 165857, 866692, 475470, 138475, 779377, 660036, 44339, 455721, 695708, 82504, 595663, 636621, 483945, 120780, 299531, 808901, 993912, 998395, 636353, 582333, 324208, 948465, 526760, 579700, 54726, 909878, 164886, 1000108, 126415, 848577, 225027, 835864, 417369, 410689, 959840, 81950, 761806, 164847, 761486, 714755, 1096360, 1139905, 256016, 118764, 1024038, 383295, 509758, 385531, 912864, 621441, 142794, 419667, 765779, 837586, 1031282, 122315, 388156, 759353, 263692, 926171, 616018, 623674, 96649, 1093863, 811149, 387789, 267801, 592850, 187199, 755666, 488156, 839988, 336648, 445198, 492402, 802693, 1090623, 700423, 849563, 449880, 584671, 592163, 748021, 1131869, 82766, 126171, 512966, 409542, 744040, 1046274, 878501, 362854, 235248, 894823, 637838, 690681, 610849, 1131643, 649345, 41528, 48335, 869543, 933286, 122483, 246240, 641286, 708842, 566833, 1084864, 838339, 314344, 43649, 574202, 338350, 955090, 697786, 901511, 903495, 63250, 715821, 604336, 63859, 977952, 391989, 271452, 618629, 405382, 567125, 833050, 846616, 717414, 217481, 61645, 303061, 366739, 1062548, 345852, 358882, 923199, 934339, 173113, 869293, 237243, 970910, 114399, 318151, 309041, 267307, 1045706, 891243, 645978, 1040074, 239120, 955952, 1065127, 806949, 1161, 851977, 375510, 276707, 750713, 606150, 848242, 630360, 1083620, 1020642, 814751, 909336, 483722, 643425, 136212, 588232, 1077998, 98827, 812101, 483478, 958786, 836908, 51813, 158415, 1049701, 214979, 64327, 566661, 319192, 117996, 745330, 952691, 907957, 1087478, 103847, 10031, 992357, 1036054, 719328, 857470, 1079540, 126469, 1002924, 409211, 104259, 159303, 417953, 1099652, 646181, 54520, 58550, 626720, 300828, 269538, 72873, 330259, 247067, 508936, 416891, 623756, 924903, 955724, 898294, 540777, 268165, 758647, 750958, 700656, 1894, 421640, 391652, 352329, 870343, 995263, 515084, 807757, 461750, 643469, 768503, 990077, 1069298, 417416, 430121, 97318, 113990, 436358, 549596, 123065, 1061770, 1084294, 840610, 614537, 130010, 734394, 704456, 520215, 524850, 393817, 405268, 876758, 806206, 486220, 310274, 1016535, 1098817, 511014, 236166, 87528, 791017, 779363, 997902, 336089, 486931, 632425, 166332, 132623, 24591, 355286, 600555, 220783, 175446, 1152668, 1019101, 589936, 1041584, 240258, 695466, 755078, 622385, 746617, 268161, 1037433, 33274, 569995, 605776, 128251, 55102, 240686, 524713, 1040369, 657840, 799998, 741888, 858787, 700637, 534306, 670413, 1049850, 8292, 1732, 412032, 906458, 932046, 1018898, 734714, 599878, 196342, 325918, 800234, 764239, 287798, 260, 1122131, 922439, 476194, 902515, 252438, 141381, 947519, 367091, 127641, 478218, 464590, 295300, 395387, 620639, 24924, 167717, 4322, 986772, 26029, 378660, 666676, 1148962, 209153, 530797, 658228, 736072, 349045, 481892, 449895, 235040, 906589, 316845, 591603, 709956, 424621, 1133100, 438642, 394332, 1016642, 1018698, 90708, 214243, 163903, 519419, 946787, 436938, 175651, 202311, 476392, 742355, 893921, 163878, 883996, 484763, 661231, 554076, 530677, 108715, 853594, 13669, 1092641, 318749, 686392, 27929, 1005227, 73664, 82886, 130894, 812876, 972205, 334709, 1080245, 348809, 324255, 378232, 928973, 165014, 666448, 287799, 1019136, 821980, 405537, 741654, 789702, 778733, 729379, 734919, 15829, 126546, 81786, 906471, 22739, 1102829, 656831, 867715, 998840, 286935, 1027501, 477921, 738992, 384866, 405704, 16564, 209028, 867343, 533732, 126078, 855397, 92478, 639297, 539500, 866992, 656840, 453103, 302168, 492610, 491932, 972716, 119286, 183784, 529999, 417470, 360232, 321411, 1093436, 44930, 1150059, 349834, 837145, 620665, 307241, 399490, 164049, 490840, 369661, 378557, 64585, 856844, 632192, 721732, 1071942, 143181, 147926, 284440, 1044486, 42849, 332124, 992567, 57466, 149745, 65037, 69996, 501452, 809566, 456181, 309554, 865176, 444963, 732890, 11445, 995522, 645951, 994514, 1038570, 916946, 704300, 1111248, 607024, 176330, 392868, 99248, 735284, 913725, 677221, 823814, 713742, 867354, 695251, 523908, 973991, 1137674, 698546, 743459, 107213, 433340, 362055, 881879, 306603, 677671, 970376, 425633, 533621, 761872, 786672, 842604, 669208, 977925, 612296, 601708, 667206, 441382, 539165, 919463, 93355, 771838, 198226, 633, 1103368, 381346, 599237, 948489, 98202, 893578, 1025601, 1069769, 3334, 673612, 82214, 615045, 798083, 771165, 205446, 197321, 887823, 46978, 836905, 178758, 344822, 413529, 2011, 572097, 540787, 898353, 429395, 948238, 212139, 423497, 1038758, 588291, 1110690, 805634, 58960, 476736, 1075825, 956374, 947130, 916740, 894918, 573558, 1149298, 1007049, 921139, 103864, 1114387, 655739, 89296, 931563, 1057786, 862576, 679700, 164108, 930709, 835580, 846510, 200206, 349755, 214572, 614690, 185403, 74497, 71404, 531074, 170281, 460382, 625028, 1025589, 585105, 991123, 48463, 225591, 50438, 196411, 346481, 456023, 232419, 1076388, 824977, 582047, 1097074, 1112502, 979982, 561040, 896227, 798194, 804783, 355890, 556995, 315688, 505971, 873617, 18534, 245314, 954087, 815332, 895646, 12235, 989998, 407490, 441340, 451492, 797854, 36942, 92276, 427475, 920126, 858692, 22735, 1058438, 482992, 190921, 801990, 124950, 397310, 1029140, 773902, 679575, 221587, 897443, 1081876, 634957, 845060, 37506, 312040, 908788, 521303, 1105354, 1037592, 368739, 785514, 120111, 141993, 763251, 803627, 987586, 30024, 978145, 320636, 730545, 447461, 49796, 16288, 448887, 185171, 629992, 858854, 228172, 866630, 579835, 105985, 479093, 227560, 724065, 205810, 204570, 675960, 1000467, 589679, 112044, 969896, 101821, 746067, 998351, 1126977, 20626, 583912, 223259, 733882, 819623, 593420, 853006, 598998, 1100137, 1044733, 543989, 702640, 984836, 1002716, 923646, 613027, 969053, 725162, 1025360, 507423, 288503, 1060930, 54559, 1011248, 415709, 604182, 446022, 6111, 669539, 1062556]"
