obj,medians
202339.31,"[324247, 1053329, 95628, 887083, 805563, 331012, 507512, 1089609, 524744, 634573, 46206, 256624, 276868, 1153176, 175077, 540309, 576941, 841766, 121941, 458213, 825995, 57409, 552544, 585105, 438439, 626392, 278857, 582030, 1120850, 4921, 287432, 588132, 1037437, 284525, 453232, 25337, 839350, 1005581, 561872, 426484, 67619, 857111, 847142, 25743, 1093339, 94875, 501583, 161467, 18714, 512570, 713585, 265566, 667225, 570362, 63241, 698697, 61807, 788280, 679034, 205846, 38207, 869293, 1120413, 115807, 1152409, 1012349, 266844, 734413, 916393, 676011, 466672, 861418, 135600, 535976, 1085449, 533715, 213892, 1083506, 344625, 601761, 868465, 406191, 1068665, 855438, 311392, 733007, 530904, 138581, 923471, 70023, 824726, 1077662, 350129, 716829, 451412, 707668, 872909, 988817, 1043015, 372158, 818258, 394908, 737174, 995240, 262458, 663210, 834927, 3860, 312964, 638269, 1015896, 71376, 608190, 391099, 1002924, 630360, 262137, 456577, 708752, 1133960, 637445, 107452, 247114, 625832, 953322, 417769, 88862, 99271, 886992, 915917, 476334, 199336, 987246, 418256, 144005, 661218, 482683, 314101, 766211, 552751, 1091647, 714169, 789820, 321537, 924734, 466378, 1138420, 491412, 1102829, 474797, 761988, 751613, 488260, 110753, 545915, 951411, 233187, 714567, 1003102, 599308, 499669, 643939, 358286, 108025, 1096360, 925424, 106032, 522939, 903239, 991123, 754208, 503702, 757772, 137509, 464911, 861328, 990193, 887823, 240376, 984793, 691841, 337269, 316002, 139676, 478819, 637174, 294288, 1014549, 48649, 231342, 226106, 95650, 345897, 752203, 325431, 491737, 677410, 2655, 232351, 817943, 1017856, 666350, 399587, 167934, 323099, 762933, 956630, 373220, 43944, 697773, 647278, 865245, 399681, 49622, 1133652, 48827, 219373, 1063040, 373176, 112115, 114345, 498905, 921259, 266651, 1001269, 989787, 168319, 612973, 389371, 701108, 1137451, 346318, 133286, 873882, 846939, 640266, 46393, 189252, 880412, 778210, 80577, 645758, 732652, 395442, 347803, 566829, 592451, 949679, 1041366, 1121363, 924830, 710326, 481426, 635773, 650000, 1088396, 1055725, 979780, 955312, 307491, 1111794, 306895, 618339, 808599, 904530, 1000321, 628410, 1029140, 980414, 239903, 198189, 293655, 282558, 1078743, 106428, 723230, 372050, 530678, 663938, 702654, 1133090, 586027, 987469, 751524, 728168, 931056, 929485, 337220, 960809, 457595, 433920, 801504, 772416, 192581, 669341, 1104530, 772558, 445954, 637622, 324549, 331030, 325798, 614766, 107562, 1122810, 3687, 682, 856845, 556160, 540777, 762005, 830923, 167391, 927287, 1036335, 93521, 231822, 1059828, 833968, 837202, 1131507, 413835, 390073, 443921, 440451, 116869, 272485, 789702, 691239, 161490, 472087, 484278, 351562, 41847, 1037430, 959038, 411867, 350394, 817561, 1119845, 1008655, 1111246, 1003385, 165906, 791731, 893331, 397591, 858787, 569708, 712612, 391016, 399945, 1045025, 584034, 993196, 466139, 1081644, 427679, 1056682, 302848, 372458, 1015043, 595488, 487133, 148675, 232941, 321699, 673435, 865117, 736072, 320392, 687019, 339273, 43548, 18427, 1081403, 912774, 75391, 391673, 466409, 146807, 506463, 602729, 588708, 1082070, 525346, 737851, 444374, 1043555, 733542, 153282, 563572, 737562, 203404, 38884, 699447, 682902, 341081, 314696, 417369, 1062733, 333448, 1037844, 99841, 602263, 1001382, 975823, 15114, 297233, 641719, 311102, 540102, 828373, 6111, 209679, 92549, 913100, 327161, 38972, 513600, 470925, 512966, 784132, 777210, 952515, 1003318, 704876, 143658, 478207, 497764, 934912, 137060, 304049, 715825, 108093, 308593, 971690, 1141198, 953242, 344917, 955458, 380448, 998326, 375090, 610837, 545500, 414494, 64434, 1019564, 131988, 1095210, 1050787, 194410, 998259, 245948, 786942, 951056, 490161, 68156, 364386, 545772, 58029, 882802, 339245, 823309, 820980, 544198, 507696, 275514, 140992, 648674, 246665, 663231, 284009, 147007, 682342, 858106, 296401, 1049219, 821980, 30858, 758094, 851437, 4371, 603041, 142443, 559594, 347540, 50484, 278668, 476267, 787980, 393537, 962478, 169725, 542736, 1136269, 830419, 808780, 179563, 1049071, 114466, 347299, 622005, 57652, 167528, 1034399, 906420, 1067433, 1043895, 319875, 408641, 1149610, 320444, 161281, 216645, 49458, 668473, 848439, 520194, 336406, 1055250, 894294, 710345, 482166, 970767, 998532, 84269, 633284, 351287, 4183, 326024, 509402, 240742, 888613, 981953, 1110627, 742193, 779657, 212489, 742232, 1021450, 581265, 559289, 620404, 1131650, 485077, 1100702, 1146094, 650688, 623398, 342297, 686040, 972207, 109850, 955800, 709368, 861310, 1003446, 813586, 82361, 734438, 1010853, 549946, 330410, 566556, 51372, 908822, 790242, 85850, 263692, 639819, 591585, 116576, 548087, 904524, 841728, 409825, 1077064, 935309, 372495, 269538, 183995, 998395, 494599, 1029473, 506914, 615123, 917458, 101311, 957279, 385282, 321868, 1098350, 590846, 988476, 213891, 451732, 30451, 289370, 943903, 290721, 904292, 1061199, 419459, 657224, 405956, 784024, 718726, 309970, 664368, 685872, 208957, 455552, 924093, 843709, 1077219, 503360, 1105790, 1070974, 262899, 151183, 1127693, 867965, 1049591, 101954, 1029297, 224241, 475433, 162432, 675495, 840901, 526633, 296699, 640267, 647080, 318947, 867783, 184136, 276635, 317388, 375623, 580624, 184724, 898235, 652985, 918639, 451509, 225027, 33137, 409034, 309307, 531639, 99919, 278805, 479090, 25886, 523930, 987912, 326416, 12366, 812987, 61936, 811660, 573548, 277880, 1085400, 598933, 1080805, 1056194, 709958, 1129239, 626720, 986985, 1023655, 49149, 895803, 1019136, 923329, 273485, 663943, 622520, 194579, 404166, 119782, 1052949, 184139, 527684, 828952, 329065, 223747, 136165, 463780, 313782, 276086, 126396, 502611, 667868, 1010495, 902991, 684379, 263586, 413351, 1052838, 1025627, 63154, 285072, 678144, 780331, 233863, 318816, 1004304, 1109394, 177374, 499071, 943382, 58550, 86200, 118734, 304773, 922210, 1131869, 657265, 97346, 1149296, 985476, 465217, 572693, 832077, 488722, 49027, 25094, 682329, 272892, 313339, 611999, 852408, 992406, 818864, 162549, 56546, 610795, 125831, 590263, 881283, 318438, 606376, 417483, 1110473, 737931, 932712, 574617, 576669, 340078, 1014522, 219755, 1129762, 61473, 349874, 445096, 977924, 929881, 896929, 333976, 282820, 1121609, 935241, 140894, 348204, 381747, 570122, 552348, 517807, 599442, 821205, 1014961, 413156, 318348, 921260, 486650, 906413, 78127, 330468, 263582, 349847, 657327, 132561, 31291, 1063329, 312254, 569388, 624927, 859358, 943799, 309269, 163092, 203475, 675106, 264267, 36636, 580304, 623903, 1043864, 846373, 256779, 1054067, 69061, 852084, 1152668, 521315, 9442, 643334, 505279, 212146, 507704, 799796, 4650, 558533, 287810, 858763, 473901, 809580, 191995, 852093, 354259, 289075, 801172, 348104, 687194, 127631, 313208, 867647, 190082, 898223, 542367, 608678, 912071, 1086918, 1120812, 825179, 725325, 503073, 717414, 884204, 314792, 914295, 1009372, 905140, 249559, 23425, 186155, 356309, 863537, 309983, 74321, 637497, 159303, 1070802, 393498, 741977, 222744, 285297, 276252, 267721, 962147, 951997, 1029967, 623465, 674230, 587685, 770391, 831532, 636518, 245907, 231808, 545692, 935236, 421469, 1099665, 846318, 18534, 5394, 785061, 740499, 170413, 368526, 667877, 1077653, 735946, 511566, 280583, 375810, 179454, 650739, 769253, 656503, 795473, 361111, 852424, 78621, 48725, 961812, 836060, 66619, 1115350, 415400, 1074529, 562129, 615847, 755700, 420925, 611197, 305716, 418365, 1149651, 401462, 928121, 440829, 417919, 1082063, 540979, 504092, 845827, 704672, 541933, 945066, 571379, 497574, 880833, 200083, 99229, 415320, 607429, 168342, 524589, 135891, 199234, 109989, 691948, 86390, 398035, 371674, 451208, 1075257, 181810, 75594, 584918, 874889, 121619, 1038260, 13649, 194240, 358322, 382146, 44645, 1088896, 138694, 1052501, 1072278, 215183, 745165, 1149007, 1089572, 345023, 289330, 120705, 883168, 684988, 684149, 670879, 269551, 43912, 665352, 303687, 263059, 353316, 908797, 999817, 1006132, 305687, 569463, 584189, 955577, 297477, 800975, 628435, 662828, 1075531, 845966, 824317, 554925, 289849, 166312, 909349, 424392, 672581, 316847, 978191, 190398, 195636, 550334, 244792, 158170, 1042590, 276936, 70602, 144849, 313881, 683628, 285620, 888638, 705164, 47080, 263990, 474299, 650452, 734723, 123302, 849228, 390720, 1130845, 852494, 270263, 701992, 392035, 849289, 253920, 190406, 736330, 384151, 873739, 1111582, 1017, 1042256, 442498, 452611, 294697, 56197, 697458, 519019, 832754, 878206, 575101, 592448, 731252, 897036, 673119, 1009768, 939100, 807183, 760535, 281425, 864612, 1074254, 379591, 1009632, 1070186, 1023354, 1109640, 133522, 16471, 576042, 421609, 1081688, 198460, 355365, 1089653, 91497, 272546, 895951, 483456, 391302, 854535, 244497, 1037350, 1038014, 808901, 104482, 645246, 501550, 662449, 321083, 1074684, 123589, 807791, 566098, 422446, 593652, 393793, 980987, 729379, 173022, 540620, 588882, 82898, 343268, 1106033, 1076022, 536842, 513460, 425708, 1126932, 845941, 925777, 1066422, 313915, 1039693, 322209, 779178, 331266, 1092382, 416749, 869920, 1026454, 195531, 841283, 1067593, 1069453, 380415, 904418, 972507, 231550, 95278, 394635, 841495, 622371, 850379, 1103404, 178787, 181411, 567100, 1075370, 654252, 127327, 755248, 52049, 852502, 1057082, 661712, 855397, 1000962, 24484, 1073208, 421158, 610449, 759386, 786494, 382526, 146306, 307273, 1080801, 279359, 747284, 765182, 1071133, 444938, 369735, 327306, 575252, 393909, 870903, 1055958, 535110, 1147513, 494507, 217414, 63509, 198529, 405401, 622073, 465381, 148691, 937495, 838708, 267554, 984302, 1148544, 44367, 503631, 1103618, 861378, 1033099, 731464, 102750, 211500, 45939, 642317, 738513, 440801, 401632, 583842, 1147260, 105672, 430111, 832115, 509565, 855652, 989061, 807709, 888189, 850092, 879412, 363210, 1049819, 389305, 1094070, 114052, 685861, 2509, 262388, 406531, 392768, 182023, 971462, 531405, 893611, 192334, 50772, 708304, 1087844, 864232, 839776, 1067160, 1028350, 314385, 694040, 51210, 301375, 763934, 400939, 740800, 311331, 176756, 199002, 716143, 643138, 839988, 99767, 20057, 655093, 727651, 394982, 633714, 971218, 480812, 625164, 34829, 1078792, 1099806, 927920, 79016, 846356, 195381, 865814, 19830, 362086, 72772, 539793, 266420, 676450, 544039, 995845, 491181, 883629, 575110, 96308, 537877, 1741, 770827, 858325, 346415, 306740, 349096, 519795, 1040370, 157804, 713396, 794718, 144635, 646412, 582333, 1076899, 1035284, 1090948, 418324, 834337, 855147, 570624, 262567, 1120938, 914801, 489988, 49636, 1133556, 817733, 435319, 415710, 199493, 567007, 183751, 1012654, 1095407, 256466, 693124, 403604, 625192, 343228, 1091253, 1031021, 302895, 255628, 127952, 379224, 637099, 272059, 1065390, 286686, 905057, 862205, 468042, 589705, 440225, 714671, 809665, 123080, 514049, 842998, 344855, 14531, 338775, 533284, 729274, 1109706, 584998, 42998, 563956, 1088221, 766843, 328253, 781079, 569992, 561015, 62852, 434958, 877226, 213214, 976755, 346207, 471481, 1091015, 444632, 586781, 1110028, 544004, 841282, 849876, 184978, 591664, 34825, 261843, 1110794, 850916, 1135273, 904481, 734347, 922070, 270862, 114934, 925982, 122315, 630825, 527693, 749167, 276623, 646073, 655330, 630710, 450026, 665325, 671478, 108244, 897377, 62676, 113895, 229457, 309861, 765936, 461328, 841134, 680831, 1130063, 146532, 70237, 956210, 946406, 317975, 465711, 459005, 229663, 1018712, 361317, 383188, 173945, 287624, 1089363, 1086296, 894412, 1099844, 1005023, 996243, 10451, 475112, 380631, 305935, 332868, 99912, 1077055, 20876, 688268, 785545, 268609, 662358, 127027, 480967, 1082460, 845348, 997367, 663609, 1092916, 297111, 1094196, 62458, 897084, 254604, 811234, 119520, 533020, 193379, 148747, 3443, 567919, 653926, 129324, 130469, 574274, 33274, 492628, 613297, 642343, 1119632, 591965, 867695, 1022356, 509201, 624727, 893303, 1085150, 1007401, 1035464, 950856, 763972, 3135, 689762, 125178, 613542, 297234, 874434, 86247, 649223, 875922, 681827, 605785, 507992, 383463, 236369, 726361, 932000, 604206, 660505, 566859, 125120, 669319, 697529, 867215, 536967, 953965, 500304, 740, 722738, 698916, 493034, 87144, 697011, 632590, 697557, 800711, 458876, 397287, 1121728, 245303, 742272, 70885, 699887, 986056, 843397, 255123, 306573, 312250, 598272, 877030, 1084462, 634584, 811149, 236288, 263991, 1038847, 120596, 516350, 910329, 772486, 665903, 607211, 943473, 687135, 863710, 27690, 714957, 615052, 201610, 130626, 31169, 141313, 130671, 237733, 943867, 789599, 183393, 139263, 631513, 159735, 12372, 1062676, 396288, 455596, 737164, 349018, 1051679, 1086763, 833050, 13580, 1049740, 548103, 1020875, 739050, 587672, 1113546, 476736, 478202, 738515, 831917, 206568, 255463, 784129, 492307, 363586, 462524, 118511, 462353, 62545, 1098763, 344822, 1004720, 1069017, 441340, 443020, 137693, 712741, 1091290, 158129, 994833, 421623, 543867, 735681, 581733, 759790, 164164, 1003137, 1122536, 803954, 105491, 1007886, 32408, 205949, 407546, 384554, 408187, 442947, 714936, 848836, 800645, 803299, 361525, 926100, 162508, 821871, 518899, 677557, 381413, 388515, 963010, 166197, 985792, 403786, 910941, 1151184, 79380, 6105, 106019, 602904, 851624, 622015, 16890, 460937, 197758, 942595, 323793, 304481, 803353, 841807, 736546, 975899, 829865, 696727, 733193, 552118, 516131, 445385, 36967, 719877, 65643, 476387, 819597, 872735, 826171, 855903, 434796, 865064, 443438, 652859, 299217, 417226, 454981, 271707, 1086794, 935396, 780050, 1085627, 666339, 119264, 887673, 121239, 845443, 1149472, 1003340, 674049, 896655, 460451, 129737, 815293, 547290, 440202, 635050, 216571, 824767, 710440, 14560, 515084, 483967, 552043, 217503, 935745, 659589, 1038991, 238444, 533621, 756050, 17248, 232718, 364625, 256007, 618629, 407286, 782297, 53651, 1149916, 555706, 739522, 1007425, 139745, 404591, 447413, 412587, 998833, 1058336, 50115, 690371, 800373, 801235, 393252, 629730, 350288, 1069058, 1005959, 222447, 172638, 1132292, 405819, 1074934, 421716, 901887, 243010, 398522, 836237, 969395, 962778, 34012, 26833, 121441, 785296, 802006, 428684, 1098817, 165972, 71429, 476806, 470225, 396196, 672079, 326732, 925259, 1034011, 36910, 177839, 822160, 511448, 286390, 713170, 500107, 25362, 143501, 294289, 606259, 167942, 726841, 119477, 906802, 695251, 409872, 48722, 905793, 322640, 984257, 549419, 812389, 730338, 460991, 667729, 812134, 231011, 1084934, 599161, 630001, 708170, 1132508, 908371, 143110, 1056149, 510832, 306607, 584864, 279441, 252546, 58327, 1018819, 999565, 127448, 770784, 708630, 656840, 2659, 541751, 965359, 618962, 32764, 1057580, 164328, 1149556, 211969, 438375, 391967, 427215, 1070862, 486882, 307611, 298293, 622392, 640219, 992003, 517574, 831150, 1023804, 202333, 73479, 193745, 1020022, 933235, 428631, 522663, 907961, 949624, 871657, 776598, 734081, 130956, 109587, 394016, 739648, 591254, 569717, 679541, 891003, 102560, 198226, 864306, 1141505, 1107353, 654274, 1112499, 237349, 1100793, 791450, 355945, 719374, 1147762, 696283, 795228, 744014, 583764, 785158, 43300, 199577, 228586, 813801, 701486, 575310, 137768, 687990, 376496, 826543, 616291, 1093129, 963404, 60176, 107157, 205479, 1475, 317945, 264316, 945010, 269746, 1113047, 942734, 946283, 79642, 266957, 132548, 929937, 663563, 310286, 724149, 317412, 1918, 680327, 372428, 441097, 1143526, 126583, 973067, 1090088, 206566, 146424, 495663, 411932, 18750, 278793, 928427, 728320, 930958, 1065555, 115701, 200001, 943125, 740960, 625306, 66551, 306867, 769725, 806137, 419170, 919262, 756198, 235925, 76019, 524138, 85138, 83599, 101872, 331986, 466209, 128042, 248789, 107384, 177738, 64128, 113363, 915239, 28803, 373184, 365331, 25933, 761461, 1122335, 754603, 612912, 475890, 935818, 721154, 806853, 395790, 191646, 769002, 1082485, 966281, 1018636, 399076, 254959, 184796, 832241, 402276, 15719, 1110513, 245101, 384, 800637, 1037621, 580145, 664817, 9672, 921673, 913633, 46238, 652365, 998918, 968843, 737236, 790711, 139805, 109202, 468849, 1141227, 427969, 172525, 998875, 1008875, 501078, 473334, 997717, 516122, 577025, 1043971, 484665, 536354, 1078875, 771816, 1000509, 926622, 160792, 138639, 355449, 742288, 905452, 1080557, 672584, 1100773, 32939, 684967, 401006, 916908, 488827, 622652]"
