obj,medians
202018.53,"[362083, 57963, 861766, 371107, 698028, 1142234, 383922, 267303, 408818, 755701, 826823, 283104, 1103450, 58550, 350901, 1039433, 566986, 519858, 411442, 831167, 534006, 921809, 960531, 905832, 969509, 549069, 168626, 995517, 351686, 851317, 376892, 266261, 504881, 321411, 991019, 846939, 632588, 514530, 254689, 546530, 670954, 16346, 846054, 116908, 1078729, 979122, 735961, 246440, 157237, 203873, 828358, 835643, 928665, 997304, 382498, 753844, 960467, 906774, 770759, 426523, 1004290, 308965, 93521, 25020, 923781, 575547, 435500, 365489, 856135, 1102354, 672898, 1014155, 594203, 151986, 1119270, 68781, 910203, 614844, 508178, 333028, 101351, 622382, 1080663, 599003, 1105354, 679961, 1119457, 105149, 364779, 435319, 809532, 367394, 1036467, 164782, 175515, 810538, 1035682, 239572, 229165, 738906, 460669, 336117, 266211, 233105, 183756, 75202, 368014, 605838, 345156, 673556, 728999, 602960, 106852, 323668, 589473, 20651, 679637, 441116, 19569, 525612, 498262, 52377, 1055257, 158274, 759984, 1050241, 1075257, 766250, 980156, 1067593, 845435, 436528, 351522, 922053, 448324, 1087708, 249140, 437957, 405347, 369850, 299389, 318729, 1078139, 698820, 333442, 799588, 419170, 202975, 68872, 580149, 371095, 906735, 659596, 1089572, 150852, 180068, 26833, 293655, 1096360, 845006, 488193, 800335, 218140, 214447, 281469, 317975, 917463, 60282, 158946, 342394, 418642, 5747, 554061, 882117, 1090804, 566661, 307768, 640283, 742278, 661612, 323054, 867742, 1037413, 148907, 735507, 438592, 668927, 109495, 334147, 453681, 44329, 623131, 1140152, 1093130, 1011216, 660433, 285443, 95795, 1077691, 362782, 549788, 1087804, 965770, 896379, 396791, 173648, 349045, 237860, 1002601, 915899, 566248, 822298, 766678, 111888, 911752, 101872, 976822, 770138, 1085400, 625029, 734454, 1086395, 733373, 210668, 266922, 30802, 87528, 194618, 6276, 977926, 321868, 1149620, 1515, 348104, 424740, 257857, 297546, 489920, 866765, 497157, 620795, 1140125, 439969, 290310, 921840, 630088, 488135, 308833, 868135, 209974, 883572, 241322, 274116, 62852, 426814, 1062457, 102726, 500299, 938582, 729274, 479838, 1101524, 1086794, 161346, 1111582, 490187, 511498, 614477, 294114, 960962, 845122, 22610, 172558, 932024, 774175, 127952, 391673, 167690, 1082598, 91428, 760484, 405286, 197343, 1028865, 987270, 925357, 628365, 1052424, 121120, 905996, 230763, 1074104, 330413, 347471, 473833, 697011, 1118376, 407286, 306579, 460815, 789820, 833112, 913418, 379295, 1085341, 164916, 382885, 776402, 333063, 1044848, 783346, 995845, 406531, 66352, 1055149, 646718, 501639, 912190, 31291, 649779, 606503, 420922, 765765, 540941, 920776, 1075825, 571716, 388480, 264492, 342963, 88125, 684040, 501052, 32137, 273859, 64871, 429614, 1070539, 263309, 399817, 663642, 68156, 743999, 554174, 694936, 383882, 1103007, 951373, 707870, 878234, 831715, 544262, 867833, 301691, 553548, 605283, 321304, 50338, 571212, 172118, 253793, 929719, 1117913, 948974, 642114, 671837, 1094248, 749342, 18879, 967208, 445057, 1084572, 199234, 1045452, 910331, 279010, 973133, 661788, 336760, 44952, 501102, 902763, 362001, 907305, 854967, 663934, 833294, 294144, 564378, 630404, 905057, 37266, 1016642, 508086, 548078, 132384, 269667, 925569, 911314, 693261, 1102122, 561928, 115124, 1037875, 807299, 1021936, 978834, 764920, 1149878, 620404, 437857, 949940, 262951, 582445, 372310, 563809, 554375, 251038, 323252, 916093, 603515, 971102, 819315, 29823, 1006032, 192767, 536210, 364186, 737557, 499805, 942494, 620228, 280259, 570011, 179096, 346338, 107099, 986963, 170287, 176355, 484550, 229797, 986268, 93385, 1003176, 1014389, 995926, 820179, 12764, 586248, 107692, 1093331, 15114, 1095102, 640925, 1102255, 421623, 168342, 412736, 486931, 1090575, 738589, 1017156, 316225, 916393, 863400, 1087767, 471481, 443020, 938547, 134546, 769472, 106958, 540857, 1023804, 65820, 964438, 552962, 579881, 715869, 81203, 659875, 5756, 414832, 598933, 371315, 616961, 958096, 871379, 425368, 11636, 739090, 353437, 834716, 168267, 871085, 263940, 167717, 701185, 599299, 39823, 660081, 908371, 243527, 728913, 846715, 215113, 198292, 1009293, 583759, 984944, 924296, 317845, 66023, 6015, 268603, 1133630, 970479, 171560, 761519, 973950, 728320, 427104, 765825, 150546, 916562, 1001096, 818477, 36942, 494241, 690681, 624927, 1037425, 733467, 1057030, 406656, 116987, 447874, 429832, 800956, 588743, 428265, 269888, 806164, 471936, 120578, 335714, 443921, 936053, 488763, 156867, 263836, 1036458, 735720, 205367, 267712, 120404, 398175, 476334, 1109665, 318905, 929062, 566982, 828763, 911747, 832077, 729752, 1037965, 612069, 683201, 540215, 708657, 318117, 209730, 278353, 488489, 695081, 628336, 294289, 976892, 455365, 615109, 397070, 1150760, 213893, 647547, 783040, 929780, 423405, 546510, 452081, 508739, 634116, 1115350, 379242, 369283, 73382, 941047, 87734, 175533, 637497, 1065555, 918893, 319782, 619205, 127389, 471728, 699450, 638685, 399076, 445076, 700890, 822270, 948021, 1043864, 165126, 52824, 1130451, 280583, 287950, 672506, 699904, 324968, 87040, 566681, 126463, 1092613, 608190, 23195, 4371, 1035895, 7673, 395203, 949310, 425509, 1066137, 789471, 926421, 29523, 23475, 987004, 646017, 581735, 51440, 341595, 916811, 665903, 621035, 144937, 330440, 1097149, 383698, 82836, 852408, 35621, 760171, 112516, 615808, 300735, 101540, 1644, 825514, 815335, 222541, 929811, 24484, 820479, 838476, 393793, 739099, 922486, 381763, 841536, 706974, 591091, 196384, 646075, 345591, 830116, 956885, 575407, 759386, 573031, 971796, 994933, 734301, 290033, 630562, 991280, 718524, 91941, 121842, 98184, 950693, 1018898, 652687, 402578, 630500, 1050670, 1133490, 455240, 719942, 632227, 269550, 830042, 317971, 348204, 114907, 980609, 75196, 438610, 905554, 404166, 516477, 906329, 276362, 570489, 19455, 614759, 358882, 998395, 195270, 677582, 1081730, 605259, 497999, 63180, 181884, 1068923, 610222, 822381, 480076, 376185, 1133672, 720618, 319411, 733964, 366061, 607736, 893802, 507591, 782465, 655238, 159303, 1008272, 659559, 660903, 533151, 340076, 1019136, 1058227, 1096076, 47185, 257337, 855998, 46191, 301497, 797306, 691377, 679338, 851531, 636677, 240657, 864594, 381747, 79261, 1129536, 892207, 336252, 439952, 1029230, 89473, 50676, 514656, 1052783, 1039947, 49697, 583695, 1412, 349874, 238249, 364585, 433920, 376072, 1031359, 1005429, 245929, 641286, 634652, 480826, 995862, 47781, 808028, 914235, 480024, 371922, 296699, 472572, 846685, 2637, 519795, 336908, 269456, 898914, 906109, 443334, 1088336, 48233, 698709, 1071742, 951056, 1002400, 942165, 131873, 553190, 220162, 148675, 741432, 230024, 1096985, 759630, 965881, 566818, 716646, 858217, 1069217, 1117283, 438601, 868794, 141648, 1078726, 249763, 763273, 893016, 1145119, 168848, 275929, 537823, 119451, 590717, 290070, 1039100, 725444, 455152, 888136, 263990, 633138, 1055001, 1012180, 88874, 388136, 194041, 302204, 668473, 482498, 278764, 835698, 932698, 45140, 1152668, 256086, 601252, 1147882, 546693, 734513, 490193, 481923, 282157, 1140862, 164980, 818167, 1140307, 962055, 205454, 1050866, 275407, 612530, 99925, 343967, 445880, 871102, 869589, 728189, 859280, 122357, 116790, 390178, 607213, 765094, 311295, 634391, 52531, 832938, 1086763, 150636, 793019, 171125, 699563, 734429, 1122569, 548697, 639086, 634141, 505049, 278841, 526760, 746412, 1048669, 526539, 619792, 1066270, 806743, 692206, 657353, 697669, 835670, 29075, 318472, 863256, 904524, 923126, 936866, 1032276, 362531, 587119, 54726, 481928, 256218, 188740, 519169, 641005, 407265, 306559, 204026, 661832, 106990, 571260, 87224, 656126, 522368, 354106, 700028, 2380, 759142, 524623, 649147, 1140512, 174999, 613542, 375124, 476736, 570997, 590786, 1033344, 18534, 741888, 451771, 404217, 201498, 448172, 194100, 978951, 96260, 905442, 721330, 6989, 282713, 627425, 692863, 487522, 722924, 733411, 67212, 480207, 476194, 989813, 333549, 663147, 1127079, 898171, 524223, 23187, 569894, 356443, 963707, 930714, 914199, 425656, 30706, 252591, 572032, 863684, 1133560, 794131, 588335, 929124, 857988, 942734, 765884, 1089363, 509074, 524662, 584703, 714856, 523031, 212672, 780377, 842340, 254782, 633159, 1007887, 436326, 379086, 704720, 112458, 166217, 56838, 902129, 779397, 604197, 498203, 879536, 458658, 1074254, 354082, 350518, 799206, 781657, 549542, 252988, 282558, 645389, 965467, 24749, 1090956, 442836, 1092435, 706745, 143258, 669284, 48158, 172533, 653854, 821414, 1141179, 318438, 373024, 440431, 1057786, 24298, 703445, 105402, 1097999, 914601, 436602, 568158, 201903, 400857, 599383, 875875, 250859, 438059, 930774, 635404, 177935, 901682, 699103, 610866, 372236, 25362, 655498, 793649, 1088557, 393498, 245033, 182882, 831711, 597127, 646412, 159286, 839736, 960846, 508837, 1088396, 515084, 789102, 108936, 1027667, 99661, 998521, 826171, 734078, 151884, 493372, 805634, 1025031, 1040757, 323868, 59367, 302423, 302679, 70742, 1030533, 704010, 866265, 234018, 177485, 1047378, 776506, 696515, 692020, 62458, 463733, 735976, 322741, 195430, 433291, 995060, 273951, 627856, 125896, 379446, 605412, 952872, 418371, 350202, 1014522, 883119, 784132, 123872, 252131, 392989, 567691, 355322, 606080, 531127, 47983, 182068, 198189, 248501, 928870, 33137, 373967, 918538, 183447, 326048, 176957, 542627, 1069605, 316795, 874617, 944423, 665310, 121327, 269538, 397287, 849995, 837595, 648509, 915787, 176770, 163724, 804313, 345433, 1028551, 1011978, 616997, 1064447, 500400, 1099262, 400255, 667212, 773203, 356723, 1005639, 592634, 558280, 1077045, 861526, 944531, 115428, 878895, 626303, 868692, 866618, 580145, 1054484, 604282, 862488, 223502, 828476, 505549, 1063300, 27934, 378158, 1054407, 436923, 654595, 31890, 524743, 1059131, 977514, 856043, 440225, 824023, 989066, 746258, 378394, 909342, 478202, 124950, 780986, 285620, 318088, 838483, 923061, 413233, 675515, 348929, 79380, 252931, 605502, 1050956, 331986, 439437, 753385, 935916, 618329, 821980, 744393, 1122855, 344890, 687176, 547129, 1066591, 273098, 265448, 137957, 122820, 847416, 708370, 759353, 903074, 228875, 310765, 400305, 842927, 850054, 521627, 89555, 1032617, 1007322, 370227, 320476, 1026462, 842099, 850519, 201801, 638474, 1058045, 402253, 247355, 770610, 944716, 1110045, 611425, 1082048, 397752, 904702, 297233, 859229, 689043, 273181, 681028, 636442, 670849, 950625, 1095694, 395681, 734482, 252609, 589923, 987721, 484688, 1065457, 603364, 266161, 1059727, 665337, 932837, 218219, 483406, 214378, 426741, 1030508, 484665, 1098831, 493694, 259836, 1090909, 686392, 644825, 211008, 904294, 1089609, 735255, 247735, 534214, 566833, 6250, 1087525, 166968, 852330, 597747, 350797, 1054298, 178736, 898111, 1020534, 182436, 1082986, 1089735, 378180, 812149, 201880, 47557, 882798, 542384, 844113, 959444, 877226, 1019887, 483709, 408195, 324286, 397219, 219248, 837202, 294897, 624290, 594618, 817561, 1011050, 800832, 682342, 96408, 913081, 744311, 265817, 710962, 333976, 1004719, 184235, 62980, 255798, 1083137, 1079880, 961847, 4169, 150798, 183019, 667881, 1116390, 1033655, 1035413, 381516, 635833, 345023, 680831, 368944, 613112, 919337, 261438, 903495, 648136, 611982, 654939, 448088, 146803, 361545, 1031332, 303976, 1040101, 336648, 277955, 836459, 443052, 379739, 634015, 1077931, 943978, 1053669, 527296, 1111414, 50222, 783170, 247602, 857736, 1022798, 963657, 48263, 255733, 735802, 1010572, 249872, 1004167, 23804, 524170, 704439, 211211, 729379, 444885, 144635, 1117798, 782067, 47200, 215318, 944432, 899859, 193745, 1103492, 85535, 851562, 840164, 587198, 495335, 277163, 1104411, 855580, 992616, 1078767, 184658, 267324, 501995, 271707, 228576, 845109, 485257, 1040370, 972807, 338424, 623903, 884043, 833672, 765250, 241475, 360076, 766286, 607398, 646777, 922514, 86495, 477715, 641570, 718579, 18653, 225027, 88295, 741244, 420848, 712667, 139438, 546727, 143110, 838773, 337220, 245775, 461954, 511699, 1079322, 543867, 639920, 623756, 738285, 760544, 1099806, 440853, 460823, 914421, 767147, 37034, 366885, 165679, 792279, 654061, 1065384, 847245, 340701, 935185, 425966, 713170, 1007872, 101909, 379951, 1069844, 607752, 846064, 305790, 248709, 540202, 52911, 421736, 321262, 559925, 347929, 602263, 635154, 799696, 573356, 717014, 740508, 791028, 313868, 781608, 854006, 445247, 648443, 269797, 253422, 807498, 520217, 479931, 616200, 711225, 1019214, 198338, 885127, 89884, 915286, 1053566, 28142, 793170, 1079976, 838264, 999769, 533096, 1078792, 610169, 852437, 491487, 1009051, 1061199, 750729, 906460, 466875, 5432, 996512, 117337, 498308, 676777, 999958, 109989, 150649, 910171, 715825, 503292, 483168, 1034498, 594000, 27776, 182962, 800266, 919190, 672645, 436413, 321650, 410908, 490469, 972384, 763983, 117745, 24415, 518499, 581842, 547633, 263586, 233064, 667265, 1107051, 12730, 747869, 147993, 505454, 588892, 200206, 721474, 481975, 306174, 959543, 678170, 375012, 932699, 592046, 584667, 583580, 1134244, 499956, 222567, 455145, 630360, 47072, 660762, 405924, 903367, 322648, 361493, 810563, 827487, 184402, 835799, 384406, 587378, 639103, 1011406, 306384, 101115, 536842, 1011034, 5834, 621685, 384737, 479103, 927024, 580393, 102896, 543842, 781092, 126990, 550081, 1073130, 614287, 1038739, 253495, 636518, 712149, 270437, 375709, 407255, 269195, 843665, 106756, 330850, 815921, 586781, 327164, 138516, 479125, 766475, 457096, 476402, 137320, 1131549, 750078, 619, 692581, 388183, 417403, 351205, 411420, 898779, 335644, 238408, 332505, 958311, 432925, 8822, 346514, 904387, 318970, 196378, 191281, 125981, 1019492, 652805, 414737, 584585, 1037420, 1013524, 781009, 394016, 1118908, 760920, 1098817, 899211, 201610, 1010585, 588508, 656375, 1100793, 876834, 494785, 958858, 1101206, 317958, 1102434, 151592, 701201, 946, 889529, 74968, 89085, 1047970, 757315, 706979, 679351, 148897, 494010, 296830, 846497, 498905, 531074, 1073944, 728901, 300900, 583346, 777521, 466216, 1130091, 746695, 550894, 126378, 739769, 492476, 784196, 212463, 728720, 396288, 1149863, 393712, 1120273, 637185, 859474, 1127901, 416465, 901887, 329988, 779376, 446504, 185815, 588556, 916053, 390228, 1081636, 110892, 577005, 534063, 389989, 241056, 287067, 981820, 173889, 19623, 1084348, 2546, 643939, 708116, 354577, 697036, 1009472, 685861, 931966, 187789, 308384, 618629, 40671, 71698, 533732, 219221, 118719, 157816, 1033874, 713317, 415741, 1144796, 221736, 915718, 1038785, 415401, 466786, 1098350, 992354, 309732, 127161, 972169, 391110, 91261, 403435, 822533, 910582, 593024, 30171, 284958, 536967, 584555, 602522, 1019428, 766422, 1041388, 1151897, 1118971, 556639, 1103591, 24794, 711191, 321173, 505995, 701030, 799614, 25344, 328940, 800373, 505477, 248827, 223982, 651633, 1146681, 681012, 244103, 1091616, 141721, 699712, 492275, 731221, 67624, 313213, 607500, 990171, 288411, 493456, 147652, 64652, 956107, 69683, 1064432, 159036, 677859, 372162, 330608, 434, 105525, 831428, 330150, 800370, 972881, 273877, 949253, 36398, 962156, 930461, 249954, 862521, 956847, 362347, 1147474, 243933, 652914, 77728, 116671, 752888, 867992, 835184, 656289, 120784, 108608, 954206, 549248, 787, 1140931, 626720, 92039, 949450, 591933, 678352, 916832, 110804, 759130, 157321, 444348, 189581, 470314, 1054566, 943175, 394458, 286462, 30157, 1011778, 791450, 525254, 129216, 190214, 622635, 663229, 336009, 244320, 975185, 758498, 546914, 268568, 363296, 385761, 346293, 549466, 817960, 336127, 499067, 776270, 80551, 417027, 1001165, 929937, 616391, 710102, 1025556, 1044879, 521488, 278707, 450026, 460658, 733981, 308672, 979888, 789647, 764567, 1088896, 844218, 867376, 615262, 904501, 939660, 384289, 476340, 486195, 34793, 310107, 1046795, 951016, 905302, 976175, 846355, 58000, 849159, 65411, 316903, 1019101, 59444, 1048252, 192334, 115039, 1075950, 1099815, 455945, 285224, 1091347, 515604, 25151, 251199, 549549, 309693, 666866, 1037437, 350654, 200331, 715892, 653927, 673666, 69923, 362936, 485969, 549458, 613819, 594609, 857137, 419220, 446112, 896667, 323330, 83928, 1033238, 627030, 128022, 688211, 153413, 8012, 175035, 399477, 799877, 1022441, 414107, 1139748, 1072622, 312250, 712457, 881682, 1108360, 219351, 450964, 957506, 191480, 153184, 562601]"
